,obs_swe,met_Qair_avg,met_Rainf_avg,met_Rainf_max,met_Snowf_avg,met_LWdown_avg,met_LWdown_dav,met_SWdown_avg,met_SWdown_dav,met_Tair_avg,met_Tair_int,met_Wind_avg,met_Wind_max
1998-04-18,,0.0019363124,0.0,0.0,0.0,225.29063,225.961,266.56583,214.07468,2.615635,69.08517456054688,2.1904166,3.29
1998-04-19,,0.0020886876,0.0,0.0,0.0,246.03645,246.909,269.2977,216.83867,8.8475065,212.34014892578125,2.6379168,3.64
1998-04-20,,0.0022380834,0.0,0.0,0.0,260.02646,263.463,265.9602,215.81233,12.570839,301.70013427734375,2.9410417,3.635
1998-04-21,,0.0025303543,0.0,0.0,0.0,291.37292,298.621,248.07458,205.99466,14.872922,356.95013427734375,3.0116665,4.75
1998-04-22,,0.0026455417,0.0,0.0,0.0,273.2446,278.353,266.255,211.14633,14.154798,339.71514892578125,3.3095834,6.53
1998-04-23,,0.0032146042,0.0,0.0,0.0,291.1525,289.46533,219.17354,196.36002,9.484592,227.63021850585938,4.1060414,5.495
1998-04-24,,0.003174125,0.0,0.0,0.0,258.33896,261.662,234.7948,190.77602,5.7400055,138.11013793945312,5.0222917,6.36
1998-04-25,,0.004544562,1.1574167e-05,0.00027778,0.0,328.18082,333.21335,120.456245,69.85334,8.719796,209.27511596679688,3.1858332,5.91
1998-04-26,,0.005022583,1.1574167e-05,0.00027778,0.0,278.45895,279.52536,263.44626,218.78465,11.347299,272.3351745605469,2.88,4.855
1998-04-27,,0.0038563956,0.0,0.0,0.0,297.54916,293.20667,250.9423,208.074,15.217716,365.2251892089844,3.4672916,5.93
1998-04-28,,0.0040299376,0.0,0.0,0.0,296.3898,296.61398,275.97708,222.63264,17.710215,425.045166015625,3.0093749,7.04
1998-04-29,,0.003928333,0.0,0.0,0.0,305.4398,317.73438,196.18062,158.66934,17.088549,410.12518310546875,4.616875,6.13
1998-04-30,,0.0033353127,4.375e-06,0.000105,7.1991667e-06,244.67772,245.79282,134.72833,64.11844,0.088965096,23.410064697265625,3.03875,6.515
1998-05-01,,0.0023222708,0.0,0.0,0.0,262.02957,261.5268,290.0894,254.67325,11.010006,264.2401428222656,2.8691666,4.14
1998-05-02,,0.0027585418,1.1574167e-05,0.00027778,0.0,277.14813,279.6103,288.64853,247.48737,15.557297,373.3751220703125,4.1989584,6.625
1998-05-03,,0.004901979,2.3148334e-05,0.00027778,0.0,299.94708,319.13,233.60646,167.33678,13.083133,313.99517822265625,5.014375,6.745
1998-05-04,,0.0026477708,0.0,0.0,0.0,264.55313,256.54764,227.51666,235.135,9.393964,225.45513916015625,3.5720835,6.74
1998-05-05,,0.0036263752,0.0,0.0,0.0,274.9548,291.18912,118.83958,62.51883,4.1643815,99.94515991210938,4.2000003,6.64
1998-05-06,,0.0025189375,1.1574167e-05,0.00027778,0.0,233.45146,233.49911,307.77625,265.19736,6.892504,165.42010498046875,2.5722916,3.52
1998-05-07,,0.0039328127,1.1574167e-05,0.00027778,0.0,268.40103,268.44824,295.17355,254.89706,11.894799,285.4751892089844,2.7216666,3.285
1998-05-08,,0.005223396,0.0,0.0,0.0,294.82562,296.31708,284.4492,246.73207,16.610842,398.6601867675781,2.4089582,3.695
1998-05-09,,0.0050210836,0.0,0.0,0.0,303.64127,302.89883,267.54584,258.7694,16.357088,392.57012939453125,3.3845835,4.69
1998-05-10,,0.0036145833,0.0,0.0,0.0,280.66666,289.89734,218.12126,159.63824,11.393758,273.4501953125,2.9977083,4.565
1998-05-11,,0.003979521,0.0,0.0,0.0,286.69498,283.7009,255.51332,257.92618,7.088548,170.12515258789062,3.6470833,5.865
1998-05-12,,0.004123729,4.2806667e-05,0.00027778,2.6637708e-05,297.35648,293.86737,107.69855,81.20294,1.1939646,28.6551513671875,2.0335417,3.915
1998-05-13,,0.0042635207,2.3148334e-05,0.00055556,0.0,274.64166,276.7656,216.24542,165.40883,4.358969,105.990234375,1.8954167,3.265
1998-05-14,,0.004450208,0.0,0.0,0.0,282.65793,275.69028,287.46603,273.9844,9.600425,230.41018676757812,3.1681252,4.395
1998-05-15,,0.0053201877,0.0,0.0,0.0,323.8829,326.30237,137.72188,97.35176,11.141257,267.3901672363281,2.1622918,3.39
1998-05-16,,0.004829542,0.0,0.0,0.0,296.7769,304.54147,219.97896,141.47499,14.375424,345.01019287109375,2.1566668,3.435
1998-05-17,,0.004509396,0.0,0.0,0.0,307.4227,311.0476,216.87938,158.54117,15.588131,374.1151428222656,2.9045832,5.435
1998-05-18,,0.004475021,0.0,0.0,0.0,290.16666,299.30206,230.145,155.1853,13.428132,322.2751770019531,3.2358332,6.105
1998-05-19,,0.0033009376,1.1574167e-05,0.00027778,0.0,289.82562,286.61325,309.8123,268.27884,15.299378,367.1850891113281,2.66625,3.57
1998-05-20,,0.004826208,0.0,0.0,0.0,320.30356,325.37476,220.74834,179.91422,15.897922,381.55010986328125,2.59125,3.74
1998-05-21,,0.007021604,0.0,0.0,0.0,326.74646,329.4992,264.31854,237.00737,16.610214,398.6451416015625,2.9729166,4.395
1998-05-22,,0.0070940205,0.0,0.0,0.0,341.4498,344.00946,236.7423,187.89763,19.588758,470.13018798828125,1.9966666,3.96
1998-05-23,,0.007255021,0.0,0.0,0.0,354.65665,358.7597,170.96394,167.31157,16.836256,404.07012939453125,3.4283333,4.415
1998-05-24,,0.007036229,0.0,0.0,0.0,305.80063,307.01526,291.76248,272.56845,14.541256,348.9901428222656,2.8556252,3.865
1998-05-25,,0.006929125,0.0,0.0,0.0,324.1023,326.44083,271.29752,264.66556,16.659174,399.8201599121094,2.784375,4.515
1998-05-26,,0.007942959,0.0,0.0,0.0,315.53665,320.03656,269.04355,229.1121,15.8595915,380.63018798828125,2.5329168,3.42
1998-05-27,,0.004312958,0.0,0.0,0.0,272.48083,281.8437,314.43625,285.05603,13.147713,315.54510498046875,3.9720833,5.665
1998-05-28,,0.002840229,0.0,0.0,0.0,251.15291,249.84789,300.18042,262.99683,7.619592,182.87020874023438,3.1343749,4.39
1998-05-29,,0.003350375,0.0,0.0,0.0,275.87708,284.9121,310.43042,281.1242,13.545005,325.0801086425781,3.5627081,5.055
1998-05-30,,0.002508,0.0,0.0,0.0,248.98146,242.91553,292.7979,285.5992,7.4362564,178.47015380859375,3.3333333,4.91
1998-05-31,,0.003661479,1.1574167e-05,0.00027778,0.0,316.19687,321.96738,126.41416,108.35079,7.313343,175.52023315429688,4.1897917,5.19
1998-06-01,,0.0023922499,0.0,0.0,0.0,281.51248,279.51767,161.2902,147.56133,3.5241725,84.58013916015625,3.2339582,5.455
1998-06-02,,0.0026811457,0.0,0.0,0.0,252.98938,246.08026,266.84125,273.05264,5.4564643,130.95513916015625,3.5629168,4.975
1998-06-03,,0.0043095,0.0,0.0,0.0,313.80063,312.54553,184.9423,185.94684,7.755422,186.130126953125,3.2814581,5.335
1998-06-04,,0.0041330834,0.0,0.0,0.0,299.2819,294.91342,200.80562,214.77763,7.7006288,184.81509399414062,2.655,3.595
1998-06-05,,0.0036820208,0.0,0.0,0.0,280.02917,273.2592,240.98979,233.48186,9.286464,222.8751220703125,2.1658332,2.945
1998-06-06,,0.0034849166,0.0,0.0,0.0,284.9283,288.51602,274.4325,224.91891,12.844383,308.26519775390625,1.9241667,2.96
1998-06-07,,0.003592625,0.0,0.0,0.0,314.60355,312.35132,228.96562,203.42947,14.923757,358.170166015625,2.2483332,3.385
1998-06-08,,0.00387125,0.0,0.0,0.0,299.4227,303.83975,223.64813,159.04106,15.33709,368.09014892578125,3.0445833,5.485
1998-06-09,,0.005808896,1.1574167e-05,0.00027778,0.0,339.07605,343.88266,218.61833,184.7792,16.574797,397.7951354980469,3.5922916,5.905
1998-06-10,,0.0068389378,0.0,0.0,0.0,311.3148,314.81024,253.01813,210.14473,16.783548,402.8051452636719,2.5033333,4.115
1998-06-11,,0.003928875,0.0,0.0,0.0,315.31186,309.20474,286.42188,302.8663,20.897715,501.545166015625,2.89625,5.34
1998-06-12,,0.0053882296,0.0,0.0,0.0,313.62604,317.7671,177.82085,118.637886,16.701046,400.8251037597656,2.9720833,4.995
1998-06-13,,0.005127375,4.629583e-05,0.0011111,0.0,321.1552,330.00497,258.82666,216.68999,16.653963,399.6950988769531,3.1558332,3.64
1998-06-14,,0.0053942087,0.0,0.0,0.0,319.9492,321.12787,227.6277,197.67686,13.754588,330.110107421875,2.2358334,3.75
1998-06-15,,0.0074415207,0.00026620293,0.0011111,0.0,345.02646,341.69073,156.14438,178.22002,13.350007,320.4001770019531,3.213125,4.465
1998-06-16,,0.008361166,2.3148334e-05,0.00055556,0.0,325.12354,329.42,139.99709,74.742004,12.6270895,303.0501403808594,3.408125,4.405
1998-06-17,,0.0076876874,0.0,0.0,0.0,355.55936,355.71722,131.03334,131.30226,13.427297,322.255126953125,2.14875,3.54
1998-06-18,,0.008004396,8.101875e-05,0.00055556,0.0,359.45334,360.4665,84.79625,84.28349,12.968132,311.23516845703125,3.9222918,5.585
1998-06-19,,0.007980896,0.00037037247,0.0013889,0.0,352.4829,352.563,53.20604,38.56575,10.569173,253.66015625,4.913958,5.94
1998-06-20,,0.0073364377,1.1574167e-05,0.00027778,0.0,336.87918,340.2302,168.47166,123.048996,11.724797,281.3951416015625,4.5902085,6.51
1998-06-21,,0.0069333334,0.0,0.0,0.0,312.06082,310.18378,311.44522,278.805,18.599588,446.39013671875,2.4027083,4.5
1998-06-22,,0.007698625,0.0,0.0,0.0,321.9623,321.99225,291.38666,248.53423,19.882504,477.1800842285156,2.9291668,3.84
1998-06-23,,0.010131771,9.259291e-05,0.00194445,0.0,356.99,357.38074,222.47437,195.8705,18.397299,441.53515625,3.5060415,5.315
1998-06-24,,0.010649125,0.0,0.0,0.0,354.46793,350.4043,223.53125,211.58122,18.54855,445.1651916503906,2.7952082,4.405
1998-06-25,,0.010995208,2.3148334e-05,0.00027778,0.0,360.75107,357.20874,214.23772,244.29175,21.162924,507.91015625,2.5158334,3.785
1998-06-26,,0.012595209,3.47225e-05,0.00027778,0.0,378.93356,379.673,195.39458,191.20848,20.152922,483.67010498046875,3.2560415,4.45
1998-06-27,,0.009735667,4.629625e-05,0.00055556,0.0,348.57065,343.80252,174.62958,194.58224,17.14459,411.47015380859375,3.1604166,5.63
1998-06-28,,0.01120025,2.3148334e-05,0.00027778,0.0,346.10376,350.2335,191.99458,134.87576,18.258963,438.215087890625,2.9179165,4.485
1998-06-29,,0.0063107708,0.0,0.0,0.0,331.20395,325.04526,309.5746,297.06448,23.150213,555.6051025390625,2.6316667,4.66
1998-06-30,,0.008425167,0.0,0.0,0.0,367.77957,370.62125,213.24353,179.91974,22.278961,534.695068359375,2.395,2.825
1998-07-01,,0.009347354,0.00012731583,0.0013889,0.0,363.2681,368.69473,182.49834,159.762,18.590214,446.1651306152344,2.8420832,4.99
1998-07-02,,0.005480208,0.0,0.0,0.0,296.55646,298.42172,315.21875,273.542,17.453547,418.8851318359375,2.6910417,3.93
1998-07-03,,0.005905625,0.0,0.0,0.0,300.19168,299.5545,340.1477,312.2029,19.074797,457.7951354980469,2.3841667,3.605
1998-07-04,,0.008586,0.0,0.0,0.0,314.7679,315.1132,280.98813,249.72026,18.96021,455.0450744628906,2.4941666,3.69
1998-07-05,,0.009326021,0.0,0.0,0.0,329.65604,328.16367,304.23502,282.91446,20.390425,489.37017822265625,2.6977084,3.605
1998-07-06,,0.011718959,2.3148334e-05,0.00027778,0.0,342.71127,344.0721,196.51979,137.65869,20.0348,480.835205078125,1.8806251,3.395
1998-07-07,,0.010487501,0.0,0.0,0.0,369.54688,374.05997,242.63292,198.20528,23.086252,554.070068359375,2.2602084,4.87
1998-07-08,,0.011816354,0.0,0.0,0.0,362.22958,363.6829,281.1531,259.9926,22.894379,549.465087890625,2.4864583,4.505
1998-07-09,,0.01213,0.0,0.0,0.0,374.97375,376.8084,270.49625,225.77446,23.619797,566.8751220703125,2.6027083,4.32
1998-07-10,,0.011651521,0.00046296208,0.00222223,0.0,398.8981,399.35342,219.3775,265.02078,23.21251,557.1002197265625,3.149583,5.36
1998-07-11,,0.014274792,1.1574167e-05,0.00027778,0.0,396.97604,396.62234,177.915,189.90553,21.115423,506.7701721191406,2.251875,3.48
1998-07-12,,0.009990041,0.0,0.0,0.0,367.1194,378.9808,199.84499,137.54395,18.350006,440.400146484375,5.798125,8.3
1998-07-13,,0.006123125,0.0,0.0,0.0,313.31854,311.8876,324.85,317.35712,18.847715,452.3451843261719,5.1189585,8.52
1998-07-14,,0.0054646875,0.0,0.0,0.0,319.09583,330.74445,246.37604,202.77554,13.078757,313.8901672363281,4.040625,7.03
1998-07-15,,0.0059233545,0.0,0.0,0.0,317.88,311.84842,311.20877,311.20605,15.184381,364.4251403808594,2.0802083,3.03
1998-07-16,,0.008235541,0.0,0.0,0.0,339.85812,333.64786,249.40375,274.32474,18.905422,453.7301330566406,1.7527084,3.065
1998-07-17,,0.010715895,6.9445414e-05,0.00111113,0.0,359.05936,369.61182,196.91896,133.99106,18.105005,434.5201110839844,2.6583333,4.415
1998-07-18,,0.0087557295,0.0,0.0,0.0,331.68936,331.19687,292.3577,266.75287,18.557297,445.3751220703125,3.40625,5.72
1998-07-19,,0.009785021,0.00016203667,0.0011111,0.0,373.55334,373.32187,143.16646,162.24448,19.186676,460.480224609375,2.6935418,4.625
1998-07-20,,0.008023792,0.0,0.0,0.0,339.95187,349.075,136.0,86.61578,13.240632,317.7751770019531,2.5345833,3.685
1998-07-21,,0.00652675,0.0,0.0,0.0,327.71478,323.73157,225.43208,210.25684,14.613967,350.7351989746094,3.3433332,5.59
1998-07-22,,0.007253604,0.0,0.0,0.0,353.1644,355.38474,189.955,144.42444,16.408548,393.8051452636719,2.5108335,4.185
1998-07-23,,0.007819,0.0,0.0,0.0,342.60208,347.43112,185.65833,114.901665,18.662088,447.89013671875,1.6354166,2.42
1998-07-24,,0.008408417,2.3148334e-05,0.00027778,0.0,350.4829,341.78055,255.78355,242.36165,20.069384,481.6651916503906,3.3822918,5.105
1998-07-25,,0.009954687,0.0,0.0,0.0,352.875,362.27502,235.92354,167.49416,21.256466,510.1551818847656,3.8210418,5.89
1998-07-26,,0.0071377084,1.1574167e-05,0.00027778,0.0,331.5827,327.95084,312.8804,272.14914,19.848757,476.37017822265625,4.101458,6.555
1998-07-27,,0.0062297503,0.0,0.0,0.0,324.4229,327.04,259.415,201.31168,19.208757,461.01019287109375,4.1454167,6.415
1998-07-28,,0.0064045624,0.0,0.0,0.0,318.2427,320.485,240.24812,178.78362,15.183967,364.4151916503906,3.8572915,6.495
1998-07-29,,0.0069132294,0.0,0.0,0.0,316.30792,318.04333,261.53458,192.45972,16.456465,394.9551696777344,2.2718751,4.31
1998-07-30,,0.007338625,0.0,0.0,0.0,325.96335,329.88736,257.27957,214.20029,18.1848,436.4351806640625,2.6016667,3.25
1998-07-31,,0.008737875,0.0,0.0,0.0,345.69397,346.79028,299.6096,270.14706,22.741049,545.78515625,2.9539583,5.1
1998-08-01,,0.010161063,0.0,0.0,0.0,376.62146,380.98383,215.65791,200.365,23.8525,572.4600219726562,2.8422916,3.83
1998-08-02,,0.009634792,0.0,0.0,0.0,359.56543,366.2259,246.1298,206.9794,22.387716,537.30517578125,2.80875,4.62
1998-08-03,,0.008759208,0.0,0.0,0.0,360.0394,367.08264,230.85521,177.05971,23.445215,562.6851806640625,2.5091667,3.775
1998-08-04,,0.0090890415,0.0,0.0,0.0,346.2977,348.30203,293.5277,262.55823,23.527716,564.6651611328125,3.55375,5.235
1998-08-05,,0.009733271,0.0,0.0,0.0,357.98,362.15738,293.3748,262.0303,25.92188,622.1251220703125,3.8379166,5.665
1998-08-06,,0.009063271,0.0,0.0,0.0,359.5619,375.16177,252.81978,221.00824,25.262093,606.2902221679688,4.0833335,7.315
1998-08-07,,0.007787708,0.00030092584,0.00555555,0.0,369.3646,367.64352,142.50395,148.84618,20.536673,492.880126953125,2.77125,4.865
1998-08-08,,0.010056625,3.472208e-05,0.00055555,0.0,331.685,333.6912,149.34187,122.525,17.461252,419.070068359375,2.70375,3.93
1998-08-09,,0.0076305834,0.0,0.0,0.0,337.47647,339.79764,265.9277,241.12175,22.384172,537.2201538085938,2.0779166,3.29
1998-08-10,,0.010673021,0.0,0.0,0.0,366.01938,369.1394,255.64917,242.96117,23.298758,559.170166015625,3.4458332,5.015
1998-08-11,,0.008346938,0.0,0.0,0.0,347.51355,349.07178,244.64313,224.00266,22.458963,539.01513671875,3.073125,4.615
1998-08-12,,0.009058791,1.1574167e-05,0.00027778,0.0,347.2954,353.09125,162.34312,103.77437,19.54584,469.10015869140625,3.1899998,6.53
1998-08-13,,0.006850375,0.0,0.0,0.0,315.80814,322.77374,227.29187,147.06688,14.832923,355.9901428222656,4.240208,7.965
1998-08-14,,0.006723771,1.1574167e-05,0.00027778,0.0,350.34937,345.9978,171.88939,162.40813,16.493341,395.8402099609375,2.4522917,3.535
1998-08-15,,0.008828854,0.00024305707,0.00194445,0.0,355.7844,360.9325,75.358955,16.381874,12.166043,291.98504638671875,3.0966666,4.41
1998-08-16,,0.008032188,0.0,0.0,0.0,336.94876,338.6653,160.48917,102.92125,13.516464,324.3951416015625,2.49625,3.065
1998-08-17,,0.008290417,0.0,0.0,0.0,342.14438,343.70593,204.93353,160.28125,16.36751,392.8202209472656,3.4847918,5.0
1998-08-18,,0.008536187,0.0,0.0,0.0,329.43896,339.09033,223.15833,156.08665,18.201878,436.8450622558594,3.4495833,5.115
1998-08-19,,0.0070370208,0.0,0.0,0.0,307.52042,315.2977,244.02312,190.19667,15.507506,372.1801452636719,3.2864583,5.31
1998-08-20,,0.006803542,0.0,0.0,0.0,311.80313,314.83398,246.00728,207.80931,15.567504,373.6200866699219,2.390625,3.185
1998-08-21,,0.010273646,1.1574167e-05,0.00027778,0.0,349.6654,357.64133,174.56688,136.51266,18.92563,454.21514892578125,2.7485416,4.325
1998-08-22,,0.010765771,1.1574167e-05,0.00027778,0.0,359.50748,368.4177,189.50938,152.021,18.935213,454.44512939453125,2.0047917,3.56
1998-08-23,,0.0065003335,0.0,0.0,0.0,332.14645,330.4877,241.19751,204.92633,19.737087,473.6900939941406,2.5604167,5.01
1998-08-24,,0.0076523125,2.3147915e-05,0.00055555,0.0,328.62146,344.54166,208.84312,144.24968,17.269382,414.4651794433594,2.6814585,4.56
1998-08-25,,0.006274292,0.0,0.0,0.0,313.1802,315.73535,235.81978,191.84567,17.402296,417.65509033203125,2.6239583,4.225
1998-08-26,,0.00829427,1.1574167e-05,0.00027778,0.0,343.49332,355.29562,197.93437,153.03467,17.378965,417.09515380859375,3.9189584,5.865
1998-08-27,,0.007648146,0.0,0.0,0.0,328.10147,335.50034,216.605,158.87033,17.290632,414.97515869140625,3.51375,5.335
1998-08-28,,0.0055160834,0.0,0.0,0.0,303.06042,304.339,237.90208,190.29466,16.285213,390.8451232910156,3.6654167,5.82
1998-08-29,,0.0068361876,0.0,0.0,0.0,328.95895,331.87833,236.37105,194.81169,20.684381,496.4251403808594,2.3464582,4.175
1998-08-30,,0.006216729,0.0,0.0,0.0,330.03915,352.01868,192.11708,126.977005,20.043962,481.05511474609375,3.26,7.6
1998-08-31,,0.0045797084,0.0,0.0,0.0,279.2248,283.83868,235.87604,192.42067,13.482919,323.5900573730469,4.383333,7.29
1998-09-01,,0.004864083,0.0,0.0,0.0,311.55624,322.41068,217.78645,136.28072,14.157924,339.7901611328125,2.6327083,3.745
1998-09-02,,0.006222958,0.0,0.0,0.0,326.34335,324.70215,199.75896,128.67393,16.719175,401.26019287109375,3.1343749,4.955
1998-09-03,,0.0047391457,0.0,0.0,0.0,316.68042,310.92856,201.2,145.22536,18.40834,441.8001708984375,3.0377083,5.6
1998-09-04,,0.006250938,0.0,0.0,0.0,299.94937,303.9573,206.1223,158.85732,15.40834,369.8001708984375,3.2833335,6.305
1998-09-05,,0.0047264793,0.0,0.0,0.0,297.1754,303.37115,157.28813,81.80077,13.032715,312.78515625,3.5145833,5.21
1998-09-06,,0.005207375,0.0,0.0,0.0,305.47916,310.42154,204.71104,150.89923,13.735007,329.6401672363281,2.9439583,3.745
1998-09-07,,0.005998771,0.0,0.0,0.0,318.7327,314.2923,186.58583,148.63615,15.614381,374.7451477050781,4.3927083,5.75
1998-09-08,,0.007905354,0.0,0.0,0.0,353.99792,356.1235,83.921455,35.13769,15.646461,375.5150451660156,3.0052083,5.95
1998-09-09,,0.009644813,9.259208e-05,0.0011111,0.0,367.78165,368.9758,165.3652,136.71231,18.513964,444.3351135253906,2.6439583,3.67
1998-09-10,,0.0071144793,0.0,0.0,0.0,312.08853,313.79807,168.28874,129.93,14.565631,349.57513427734375,2.6058333,3.37
1998-09-11,,0.006162917,0.0,0.0,0.0,325.06168,348.7723,188.55896,110.73077,16.302088,391.2500915527344,2.7452085,3.605
1998-09-12,,0.0053758337,0.0,0.0,0.0,319.35187,313.045,163.73647,138.48422,16.021463,384.5151062011719,2.89875,4.585
1998-09-13,,0.0054240418,0.0,0.0,0.0,299.78375,308.70923,154.76332,90.10307,13.932301,334.3752136230469,3.6085415,4.81
1998-09-14,,0.005188146,1.1574167e-05,0.00027778,0.0,314.96457,309.63577,157.71541,114.935005,11.866676,284.80023193359375,2.8139584,3.97
1998-09-15,,0.0058942917,0.0,0.0,0.0,304.5,296.9069,161.66771,131.13463,12.953964,310.8951416015625,2.6922915,3.595
1998-09-16,,0.007288104,1.1574167e-05,0.00027778,0.0,321.70627,324.43652,104.53375,36.84269,10.510632,252.25515747070312,2.9729166,4.285
1998-09-17,,0.0034818125,0.0,0.0,0.0,288.9327,281.05844,142.24666,109.75194,8.043132,193.03515625,3.110625,5.265
1998-09-18,,0.004482771,0.0,0.0,0.0,338.2831,342.14307,44.635624,23.46346,7.0762544,169.83010864257812,2.753125,3.47
1998-09-19,,0.0044625835,0.0,0.0,0.0,272.76666,268.67654,126.21854,74.432304,7.509384,180.2252197265625,3.110625,3.885
1998-09-20,,0.0043236874,0.0,0.0,0.0,292.79977,307.73996,129.41438,58.94,9.537713,228.90512084960938,2.2302084,3.305
1998-09-21,,0.0053965836,0.0,0.0,0.0,289.01602,291.58707,142.96521,86.09458,10.240632,245.77517700195312,2.9008334,4.095
1998-09-22,,0.005380396,0.0,0.0,0.0,290.5281,293.19727,154.0248,78.61909,12.200214,292.8051452636719,3.3641665,4.915
1998-09-23,,0.0054433546,3.47225e-05,0.00027778,0.0,325.5302,315.72952,102.6575,56.421818,10.9864645,263.6751403808594,2.3627083,3.51
1998-09-24,,0.0060290415,2.3148334e-05,0.00027778,0.0,330.50333,343.6636,94.935,17.343184,7.4902153,179.76516723632812,2.31,3.92
1998-09-25,,0.0042819167,0.0,0.0,0.0,285.6396,274.64774,122.14687,60.384544,6.5012536,156.03009033203125,2.2977083,3.525
1998-09-26,,0.0045155003,1.1574167e-05,0.00027778,0.0,289.9504,307.84317,127.890625,43.333183,7.585425,182.05020141601562,3.16875,4.76
1998-09-27,,0.0060236664,2.3148334e-05,0.00027778,0.0,317.96793,334.8614,113.55417,25.445454,10.157714,243.78512573242188,2.7472916,4.485
1998-09-28,,0.0053861253,1.1574167e-05,0.00027778,0.0,302.56436,285.73773,94.95896,55.738644,6.910839,165.86013793945312,2.5747917,5.71
1998-09-29,,0.004172417,0.0,0.0,0.0,277.49353,260.72458,104.02604,48.809093,4.7239623,113.37509155273438,4.1475,6.275
1998-09-30,,0.0031919582,0.0,0.0,0.0,265.3246,253.77135,144.76813,73.167725,5.5254226,132.61013793945312,2.1143749,3.75
1998-10-01,,0.0029921457,0.0,0.0,0.0,253.47646,257.8241,157.99251,71.924995,6.1189637,146.85513305664062,3.5460417,4.28
1998-10-02,,0.003255896,0.0,0.0,0.0,258.94687,257.96817,144.23,63.230907,6.087715,146.10516357421875,4.1164584,6.245
1998-10-03,,0.0050008125,2.3148334e-05,0.00027778,0.0,322.88,329.37775,85.75958,29.22091,7.0027175,168.06521606445312,3.6952083,6.08
1998-10-04,,0.0065293126,9.2593335e-05,0.00027778,0.0,344.5458,347.1359,29.803541,9.243181,7.3704224,176.89013671875,1.3620833,2.205
1998-10-05,,0.0059032706,0.0,0.0,0.0,317.84415,329.27136,57.701664,10.446364,6.1860466,148.46511840820312,1.2047917,2.955
1998-10-06,,0.0052870004,0.0,0.0,0.0,282.44168,286.2968,123.5225,25.956366,9.184795,220.43508911132812,2.1777084,2.905
1998-10-07,,0.006003104,0.0,0.0,0.0,316.1898,314.66727,121.736664,41.400906,13.099797,314.3951416015625,2.8620834,3.945
1998-10-08,,0.0061881877,0.0,0.0,0.0,329.06354,332.922,104.516045,53.961006,10.459174,251.02017211914062,2.9972916,4.085
1998-10-09,,0.003720396,3.0150002e-06,7.236e-05,3.2766042e-05,306.59793,311.45547,26.191874,7.6260004,-0.29541144,17.925048828125,4.9474998,5.87
1998-10-10,,0.00298575,0.0,0.0,0.00016944668,295.14062,294.82397,27.803335,12.679999,-2.961034,0.0,3.6047916,5.485
1998-10-11,,0.0030966457,0.0,0.0,0.00018197042,281.9175,295.558,47.880627,6.707,-2.6002033,0.0,3.2152083,5.005
1998-10-12,,0.0032316667,0.0,0.0,0.0,284.2298,281.796,88.28125,42.591003,-0.64520264,9.405059814453125,2.6004167,4.275
1998-10-13,,0.0040868125,6.1054166e-06,0.00014653,5.46875e-06,310.44916,307.6839,50.889584,13.526668,0.9785512,23.865234375,3.5545833,5.025
1998-10-14,,0.004481125,2.2442291e-05,0.00027778,7.060208e-07,318.81186,320.00278,26.268751,3.305,1.6183382,38.840118408203125,1.9122916,2.745
1998-10-15,,0.0043376875,0.0,0.0,0.0,316.80606,317.76834,43.594166,6.2216663,2.084798,50.03515625,1.9252084,3.415
1998-10-16,,0.0038818333,0.0,0.0,0.0,310.5823,310.64832,52.606876,10.191667,1.5075048,36.91009521484375,1.4610416,2.83
1998-10-17,,0.0039858543,0.0,0.0,0.0,313.0148,313.34888,42.10604,7.121667,0.63229877,15.1751708984375,2.0441668,3.235
1998-10-18,,0.0040940833,2.419e-05,0.00027778,1.0532501e-05,286.4023,290.46387,49.101044,7.232778,1.1268806,28.855133056640625,2.3639584,3.705
1998-10-19,,0.00428975,0.0,0.0,0.0,290.43918,258.415,52.989376,19.136112,3.542923,85.0301513671875,2.4429166,3.015
