,obs_swe,met_Qair_avg,met_Rainf_avg,met_Rainf_max,met_Snowf_avg,met_LWdown_avg,met_LWdown_dav,met_SWdown_avg,met_SWdown_dav,met_Tair_avg,met_Tair_int,met_Wind_avg,met_Wind_max
2008-05-27,615.0,0.0028159583,0.0,0.0,0.0,212.41667,221.34166,413.44736,507.72665,3.6586316,87.80715942382812,3.8759584,8.86
2008-05-28,,0.0027724581,0.0,0.0,0.0,215.19167,206.75835,343.34634,448.6692,3.8493004,92.6951904296875,5.2394586,9.7
2008-05-29,,0.00238625,0.0,0.0,0.0,197.41249,192.06667,398.82626,495.42,2.391632,58.09716796875,4.3645415,5.545
2008-05-30,,0.0021730417,0.0,0.0,0.0,200.6125,201.55,402.9348,487.27664,5.1846313,124.43115234375,3.0168333,5.555
2008-05-31,,0.0026727917,0.0,0.0,0.0,213.39583,211.71667,395.58163,471.4775,7.788254,186.9180908203125,4.077083,6.293
2008-06-01,,0.0024210417,0.0,0.0,0.0,221.19585,222.79167,395.0642,473.18082,9.069424,217.66616821289062,4.426625,6.858
2008-06-02,,0.003135375,0.0,0.0,0.0,219.77917,219.78333,371.25192,452.11002,6.9003386,165.60812377929688,3.2912915,6.016
2008-06-03,515.0,0.0031562084,0.0,0.0,0.0,232.19167,244.17499,296.0038,316.0157,5.0881753,122.1162109375,6.105167,9.78
2008-06-04,,0.004357125,0.0,0.0,0.000104167084,285.87918,273.35,182.62659,248.62416,-2.5453262,9.307037353515625,3.8409166,8.05
2008-06-05,,0.0044321665,0.0,0.0,8.101916e-05,268.0875,236.47499,309.31808,462.35352,-1.6481184,12.9630126953125,6.061917,8.98
2008-06-06,,0.0037769582,0.0,0.0,0.0,211.77083,206.52502,409.38303,494.28665,6.078172,145.87612915039062,4.084083,6.772
2008-06-07,,0.004330125,0.0,0.0,0.0,267.79166,262.58334,338.59933,389.1661,3.9569652,99.23513793945312,4.0835,6.417
2008-06-08,,0.0018219167,0.0,0.0,0.0,186.55415,185.7,328.7747,423.48666,-0.19891357,22.915069580078125,3.6363332,7.27
2008-06-09,406.0,0.0022555834,0.0,0.0,0.0,199.36665,195.03333,410.62598,495.8042,5.622214,134.93313598632812,3.2301667,5.844
2008-06-10,,0.0029195417,0.0,0.0,0.0,220.1875,226.68333,362.34396,398.28333,5.9415894,143.31915283203125,6.495583,9.86
2008-06-11,,0.0017410418,0.0,0.0,0.0,183.575,190.40001,387.68628,448.92667,-1.3391176,10.72808837890625,3.3479998,7.27
2008-06-12,,0.0021295417,0.0,0.0,0.0,181.79584,170.47499,368.46497,471.20752,0.27500916,37.878082275390625,3.4275,6.269
2008-06-13,,0.00222225,0.0,0.0,0.0,189.0125,183.66667,412.8016,495.7675,5.4631295,131.1151123046875,3.4876251,5.009
2008-06-14,,0.0028230834,0.0,0.0,0.0,219.32916,215.19167,383.4719,485.485,7.813797,187.5311279296875,2.7993748,4.548
2008-06-15,,0.0036970417,0.0,0.0,0.0,253.04584,259.5917,384.35196,466.11752,9.574422,229.7861328125,2.7837498,4.691
2008-06-16,,0.0037575418,0.0,0.0,0.0,263.45416,265.81668,357.45044,444.8917,10.680175,256.3241882324219,2.8487084,5.149
2008-06-17,,0.0036797498,0.0,0.0,0.0,241.46666,239.55,369.56357,480.71667,10.630425,255.13021850585938,2.8364582,4.525
2008-06-18,,0.0035927917,0.0,0.0,0.0,231.23334,226.44167,393.70935,478.45084,9.136254,219.27011108398438,3.14,4.636
2008-06-19,,0.002924,0.0,0.0,0.0,218.94167,213.49168,404.00735,477.72168,8.330383,199.92919921875,3.7370002,5.052
2008-06-20,,0.0031225833,0.0,0.0,0.0,220.27917,218.18335,402.3809,478.07083,8.053466,193.28317260742188,3.3602083,4.441
2008-06-21,,0.0036151668,0.0,0.0,0.0,235.77917,244.31665,355.97983,399.19833,9.133176,219.19622802734375,2.8302917,4.107
2008-06-22,,0.0042212084,0.0,0.0,0.0,271.18332,266.86667,223.31187,271.48416,8.845796,212.29910278320312,2.6732082,4.583
2008-06-23,,0.005136875,0.0,0.0,0.0,267.3,272.21667,189.3678,265.29498,7.322464,175.7391357421875,2.3496249,4.769
2008-06-24,,0.0046235416,0.0,0.0,0.0,246.7,243.33333,286.22995,347.3042,9.24788,221.94912719726562,2.3448334,3.47
2008-06-25,,0.0038425,0.0,0.0,0.0,247.69585,244.20833,322.44583,401.48584,10.048469,241.16323852539062,3.5876248,6.157
2008-06-26,,0.0041929167,0.0,0.0,0.0,252.00417,240.25835,255.11418,366.97415,8.0422125,193.01309204101562,2.4001667,5.141
2008-06-27,,0.0034271665,0.0,0.0,0.0,234.81667,232.73334,402.91357,472.40918,10.252425,246.05819702148438,3.341625,4.588
2008-06-28,,0.0053076246,0.0,0.0,0.0,244.59999,241.14166,363.73697,435.63248,10.08417,242.02008056640625,2.8568752,4.558
2008-06-29,,0.006159833,0.0,0.0,0.0,262.42502,255.39168,261.25592,374.00668,8.461506,203.07614135742188,2.9608748,5.888
2008-06-30,,0.0060538747,0.0,0.0,0.0,268.30417,258.13333,211.04387,351.16666,7.818587,187.64608764648438,2.887458,4.401
2008-07-01,,0.0056670415,0.0,0.0,0.0,272.5875,268.74167,251.8496,327.6742,9.243298,221.83914184570312,3.14625,4.317
2008-07-02,,0.0050854585,0.0,0.0,0.0,258.77917,258.3917,274.50867,331.89166,9.63409,231.21817016601562,3.2341251,4.682
2008-07-03,,0.0053672916,0.0,0.0,0.0,254.27917,252.91664,301.92383,368.82666,10.382588,249.18212890625,2.9983332,5.238
2008-07-04,,0.0060196253,0.0,0.0,0.0,268.6625,266.14166,328.29068,398.21085,10.963341,263.12017822265625,3.0525835,7.19
2008-07-05,,0.0068617915,1.1574167e-05,0.00027778,0.0,271.3375,260.50003,185.37083,277.50168,8.338383,200.12118530273438,2.7892916,7.85
2008-07-06,,0.007335333,4.629625e-05,0.00083333,0.0,305.27084,307.4083,172.25462,248.0075,6.683132,160.39517211914062,2.2991667,7.99
2008-07-07,,0.00585325,1.1574167e-05,0.00027778,0.0,254.30415,244.90001,255.28766,323.38083,7.6001687,182.404052734375,2.4980416,6.688
2008-07-08,,0.0051296665,0.0,0.0,0.0,243.59583,240.57501,330.80463,358.04666,9.175088,220.20211791992188,2.5470417,3.674
2008-07-09,,0.0057788338,0.0,0.0,0.0,254.09167,247.45836,330.5436,462.9675,10.176549,244.2371826171875,2.92575,4.41
2008-07-10,,0.0058914167,0.0,0.0,0.0,256.22916,248.30833,329.83167,348.60913,11.275004,270.60009765625,2.7264583,3.759
2008-07-11,,0.005475417,0.0,0.0,0.0,287.05417,264.88333,211.85808,350.94333,9.773837,234.57208251953125,3.6732914,8.56
2008-07-12,,0.0045743748,0.0,0.0,0.0,246.35834,240.375,361.43765,445.92917,9.964046,239.1370849609375,2.990125,4.529
2008-07-13,,0.0064699166,0.0,0.0,0.0,291.22916,280.93332,243.23108,372.65833,9.4883375,227.7200927734375,3.3014584,6.701
2008-07-14,,0.007164333,1.1574167e-05,0.00027778,0.0,273.5625,260.0667,192.63737,295.13168,8.01638,192.39312744140625,2.8689585,4.734
2008-07-15,,0.0074392087,1.1574167e-05,0.00027778,0.0,274.73334,266.3917,235.76442,361.5,10.074715,241.79315185546875,3.0150416,4.799
2008-07-16,,0.008241625,9.259291e-05,0.00083333,0.0,293.77084,280.96664,143.30525,185.26917,8.06009,193.44216918945312,2.0649166,3.364
2008-07-17,,0.007328,6.9445e-05,0.00055556,0.0,272.15833,261.28336,232.46303,336.16333,8.086835,194.08404541015625,2.4094584,6.673
2008-07-18,,0.0059164166,2.3148334e-05,0.00055556,0.0,252.52083,243.41667,274.69296,399.95834,9.444134,226.65921020507812,3.0676668,5.568
2008-07-19,,0.006546125,2.3148334e-05,0.00027778,0.0,280.00418,255.11665,322.70667,428.46582,11.249841,269.9961853027344,2.1158333,3.964
2008-07-20,,0.0071510836,5.7870417e-05,0.00083333,0.0,294.92084,268.90836,229.75792,398.2275,9.522925,228.55020141601562,2.249125,6.131
2008-07-21,,0.008501084,0.00013889083,0.0030556,0.0,303.525,275.9,230.76666,362.38333,9.880092,237.1221923828125,2.61675,6.584
2008-07-22,,0.008360541,1.1574167e-05,0.00027778,0.0,317.125,312.98334,140.41576,235.80833,9.78563,234.85513305664062,2.5400417,6.742
2008-07-23,,0.008189292,8.101875e-05,0.00083333,0.0,297.85,279.625,156.49013,269.36166,8.902921,213.67010498046875,2.828,5.293
2008-07-24,,0.008248083,0.0,0.0,0.0,301.03333,297.23334,148.55278,213.6175,10.223338,245.360107421875,2.2761667,3.57
2008-07-25,,0.008494916,0.000127315,0.00083333,0.0,325.26666,320.93332,167.96501,255.12,8.325425,199.81021118164062,1.5625,2.937
2008-07-26,,0.0089926245,0.00012731667,0.0016667,0.0,315.02084,300.87503,175.77922,204.58331,8.347884,200.34921264648438,2.2555,4.56
2008-07-27,,0.00909475,0.0,0.0,0.0,300.475,290.80002,275.39035,316.97,10.135131,243.24313354492188,3.133125,6.81
2008-07-28,,0.007251667,0.0,0.0,0.0,270.72916,259.55002,261.63232,322.52414,9.233631,221.60714721679688,4.0185833,6.177
2008-07-29,,0.00475675,0.0,0.0,0.0,245.075,251.58333,334.26376,360.5458,10.092255,242.214111328125,2.6934998,3.775
2008-07-30,,0.0047932086,0.0,0.0,0.0,246.72083,239.76666,373.06168,440.0358,12.118839,290.8521423339844,3.08975,7.61
2008-07-31,,0.005281,0.0,0.0,0.0,259.42502,245.875,333.15616,436.32413,13.021258,312.51019287109375,2.850125,5.334
2008-08-01,,0.0055772085,0.0,0.0,0.0,273.62082,260.26666,246.935,379.0725,12.964797,311.1551208496094,2.2234166,2.701
2008-08-02,,0.006633917,0.0,0.0,0.0,276.35416,273.30002,219.925,266.0375,11.358092,272.5942077636719,3.1021252,5.399
2008-08-03,,0.0073579163,0.0,0.0,0.0,293.20834,287.80002,198.75874,268.64917,10.821632,259.71917724609375,2.1279166,4.526
2008-08-04,,0.008003541,0.0,0.0,0.0,298.72083,286.96667,202.37154,285.16336,9.795838,235.10012817382812,1.760375,4.243
2008-08-05,,0.009133042,0.000127315,0.00083333,0.0,333.08334,330.98334,173.8645,285.27066,8.120881,194.90115356445312,1.8024167,5.439
2008-08-06,,0.009142709,3.47225e-05,0.00055556,0.0,325.14166,325.93332,189.81592,203.02434,8.204048,196.89715576171875,1.914625,2.887
2008-08-07,,0.009254334,9.259291e-05,0.00083333,0.0,325.57916,334.25,133.46172,185.48341,7.935215,190.44515991210938,2.524875,5.277
2008-08-08,,0.008606,0.00017360917,0.0019444,0.0,306.4125,293.68332,199.29,238.40749,7.670255,184.08612060546875,3.1293333,5.979
2008-08-09,,0.00888575,0.0,0.0,0.0,287.84167,279.04166,205.255,269.35916,8.265507,198.37216186523438,2.8873749,5.868
2008-08-10,,0.0067303753,0.0,0.0,0.0,262.5625,247.46667,287.30096,361.8044,8.63655,207.27719116210938,3.3595,5.022
2008-08-11,,0.0053684167,0.0,0.0,0.0,248.12083,236.17499,356.36026,415.86227,9.418049,226.03317260742188,3.4682083,5.051
2008-08-12,,0.0042364164,0.0,0.0,0.0,238.71251,237.875,355.14417,411.0983,9.279633,222.711181640625,3.1594164,4.167
2008-08-13,,0.0045460416,0.0,0.0,0.0,247.78749,251.35002,312.61252,353.7675,8.989342,215.74420166015625,3.1535416,4.373
2008-08-14,,0.004794167,0.0,0.0,0.0,248.77083,243.49168,265.2108,318.15158,8.628545,207.0850830078125,3.2197084,6.789
2008-08-15,,0.0053517916,0.0,0.0,0.0,260.73752,267.44168,316.17746,355.4357,7.2946725,175.0721435546875,3.7637918,6.101
2008-08-16,,0.0048047914,0.0,0.0,0.0,250.92084,257.14166,215.19319,315.97058,4.4209213,106.10211181640625,3.039625,7.17
2008-08-17,,0.005546833,0.0,0.0,0.0,248.99165,241.675,246.66121,356.3016,4.549839,109.19613647460938,3.3331668,6.842
