,obs_swe,met_Qair_avg,met_Rainf_avg,met_Rainf_max,met_Snowf_avg,met_LWdown_avg,met_LWdown_dav,met_SWdown_avg,met_SWdown_dav,met_Tair_avg,met_Tair_int,met_Wind_avg,met_Wind_max
2009-12-13,76.28,0.00059733837,0.0,0.0,5.233333e-06,203.22499,0.0,0.175,0.0,-21.56666,0.0,0.23333335,0.6
2009-12-14,,0.00033999808,0.0,0.0,0.0,183.55415,0.0,0.12083334,0.0,-26.82916,0.0,0.15,0.6
2009-12-15,,0.00059643725,0.0,0.0,1.3091667e-05,179.61665,0.0,0.104166664,0.0,-21.81666,0.0,0.45416665,0.9
2009-12-16,,0.00029924564,0.0,0.0,0.0,158.05833,0.0,0.10833333,0.0,-28.074995,0.0,0.4,0.8
2009-12-17,,0.0015893957,0.0,0.0,1.3083333e-06,246.25,0.0,0.045833334,0.0,-11.504163,0.0,0.9041667,1.5
2009-12-18,70.925,0.0010788894,0.0,0.0,1.7020833e-05,249.47083,0.0,0.0,0.0,-15.38333,0.0,0.39166665,1.0
2009-12-19,75.95,0.0022530253,0.0,0.0,6.5500003e-06,288.0,0.0,0.0,0.0,-6.5916657,0.0,0.93333334,1.6
2009-12-20,80.0625,0.0009882202,0.0,0.0,7.854166e-06,226.90833,0.0,0.0,0.0,-17.204163,0.0,0.5125,1.0
2009-12-21,80.28333,0.0015666116,0.0,0.0,1.9633333e-05,256.62082,0.0,0.008333334,0.0,-10.466663,0.0,1.4375,2.0
2009-12-22,76.36667,0.00114531,0.0,0.0,3.928333e-05,239.3875,0.0,0.025,0.0,-14.499996,0.0,0.90000004,1.5
2009-12-23,81.22857,0.0013706576,0.0,0.0,1.1779167e-05,250.64583,0.0,0.083333336,0.0,-12.312497,0.0,1.225,2.2
2009-12-24,83.5375,0.0007336058,0.0,0.0,1.3083333e-06,201.77917,0.0,0.10833334,0.0,-19.183327,0.0,0.7708333,1.2
2009-12-25,98.71429,0.00039102184,0.0,0.0,1.3083333e-06,184.99583,0.0,0.0,0.0,-25.649994,0.0,0.22916667,0.7
2009-12-26,103.22857,0.0003875042,0.0,0.0,1.4395832e-05,200.30833,0.0,0.06666667,0.0,-25.854158,0.0,0.6125,0.9
2009-12-27,95.814285,0.0011633529,0.0,0.0,2.6175001e-05,244.12917,0.0,0.15833335,0.0,-14.320831,0.0,0.78749996,1.2
2009-12-28,89.9,0.0011836871,0.0,0.0,2.095e-05,242.3,0.0,0.041666668,0.0,-15.070828,0.0,1.0,1.6
2009-12-29,85.06,0.0018754932,0.0,0.0,1.0470833e-05,281.6875,0.0,0.083333336,0.0,-8.708331,0.0,0.91249996,1.4
2009-12-30,86.84286,0.0015841612,0.0,0.0,2.7487498e-05,250.34999,0.0,0.10833333,0.0,-10.537492,0.0,0.6,0.8
2009-12-31,82.9,0.0012011363,0.0,0.0,2.3558334e-05,238.16667,0.0,0.14166667,0.0,-13.545831,0.0,0.49166667,0.8
2010-01-01,82.03333,0.0006565621,0.0,0.0,2.6166665e-06,215.59583,0.0,0.22916667,0.0,-21.345827,0.0,0.28333333,0.6
2010-01-02,108.042854,0.00049744477,0.0,0.0,4.3199998e-05,219.02083,0.0,0.079166666,0.0,-24.249992,0.0,0.52500004,1.0
2010-01-03,87.46667,0.0008514431,0.0,0.0,2.7504166e-05,240.87083,0.0,0.21666665,0.0,-17.537495,0.0,0.6875,1.1
2010-01-04,94.97143,0.00044497845,0.0,0.0,0.0,185.38335,0.0,0.50416666,0.0,-24.379158,0.0,0.5125,0.8
2010-01-05,109.78,0.00025784606,0.0,0.0,0.0,219.64166,0.0,0.5208333,0.0,-29.62916,0.0,0.55,0.8
2010-01-06,,0.00025353106,0.0,0.0,0.0,198.72917,0.0,0.47916666,0.0,-29.84166,0.0,0.35,0.7
2010-01-07,,0.0003162519,0.0,0.0,7.854166e-06,176.14583,0.0,0.8416667,0.0,-27.574991,0.0,0.6791666,1.2
2010-01-08,98.325,0.00042169428,0.0,0.0,0.0,191.55833,0.0,0.94166666,0.0,-24.96666,0.0,0.35416666,0.8
2010-01-09,96.4625,0.0011276604,0.0,0.0,1.57e-05,260.60834,0.0,0.5708333,0.0,-14.837498,0.0,0.6958334,1.0
2010-01-10,92.6,0.00315064,0.0,0.0,0.0,273.5625,0.0,0.5833333,0.0,-1.9916624,0.0,1.2458333,2.0
2010-01-11,105.36667,0.0026050678,0.0,0.0,1.3083333e-06,269.0375,0.0,0.7166667,0.0,-4.829165,0.0,0.675,1.6
2010-01-12,103.2,0.0022310435,0.0,0.0,5.2416667e-06,288.13748,0.0,0.81666666,0.0,-6.787497,0.0,0.20416667,0.6
2010-01-13,100.25,0.0023182537,0.0,0.0,0.0,286.81668,0.0,0.6666667,0.0,-6.4249954,0.0,0.44583333,0.8
2010-01-14,99.02857,0.0011725622,0.0,0.0,0.0,271.42502,0.0,1.2958333,0.0,-14.42083,0.0,0.22916667,0.5
2010-01-15,92.3,0.0015981193,0.0,0.0,3.5366666e-05,260.47916,0.0,1.1,0.0,-11.224996,0.0,1.0500001,2.2
2010-01-16,101.98572,0.0021570127,0.0,0.0,1.5708332e-05,280.13333,0.0,0.95416665,0.0,-6.8124948,0.0,1.5749999,2.3
2010-01-17,107.1375,0.0023308857,0.0,0.0,1.3091667e-05,284.60834,0.0,1.3916668,0.0,-5.070829,0.0,1.8291668,2.4
2010-01-18,106.7375,0.0017424825,0.0,0.0,2.2254166e-05,268.69583,0.0,1.6374999,0.0,-9.208331,0.0,1.7083334,2.2
2010-01-19,102.6875,0.0016903342,0.0,0.0,2.7474998e-05,270.27084,0.0,1.4,0.0,-9.941662,0.0,1.3333334,1.7
2010-01-20,105.1375,0.0023069258,0.0,0.0,2.6166665e-06,285.96667,0.0,1.6208334,0.0,-6.1458306,0.0,0.7583334,1.0
2010-01-21,107.13333,0.0013484872,0.0,0.0,3.4029166e-05,241.0125,0.0,2.1375,0.0,-12.9333315,0.0,0.6791666,0.9
2010-01-22,102.125,0.0006537734,0.0,0.0,4.9741666e-05,195.95833,0.0,2.7208335,0.0,-20.183327,0.0,0.825,1.3
2010-01-23,108.3,0.0010297475,0.0,0.0,5.6324996e-05,245.77083,0.0,2.9958334,0.0,-15.6833315,0.0,1.0333334,1.4
2010-01-24,102.625,0.0015953826,0.0,0.0,2.7487498e-05,260.29166,0.0,2.0625,0.0,-10.533332,0.0,0.925,1.3
2010-01-25,105.816666,0.0020737906,0.0,0.0,0.0,281.84167,0.0,1.3375,0.0,-7.466661,0.0,1.1083333,1.9
2010-01-26,106.7625,0.0019610787,0.0,0.0,2.095e-05,278.05832,0.0,1.3249999,0.0,-7.891664,0.0,2.8916667,3.4
2010-01-27,106.3,0.0010635178,0.0,0.0,6.286667e-05,226.8125,0.0,2.3791666,0.0,-15.354161,0.0,1.8541666,3.1
2010-01-28,,0.00057029066,0.0,0.0,2.6175001e-05,198.36665,0.0,3.6541665,0.0,-22.02916,0.0,0.90000004,1.4
2010-01-29,108.96667,0.0009844782,0.0,0.0,2.49e-05,225.05,0.0,3.7833335,0.0,-15.583332,0.0,1.1166667,1.4
2010-01-30,107.425,0.0009541042,0.0,0.0,2.3566667e-05,227.80415,0.0,4.983333,0.0,-15.912496,0.0,0.93333334,1.3
2010-01-31,105.13333,0.0011772494,0.0,0.0,4.0591665e-05,242.625,0.0,4.6749997,0.0,-13.770831,0.0,0.95,1.5
2010-02-01,113.9,0.001108734,0.0,0.0,3.928333e-05,230.77501,0.0,4.4249997,0.0,-15.541661,0.0,0.8125,1.6
2010-02-02,102.7,0.0017183485,0.0,0.0,1.3108333e-05,246.98334,0.0,5.570833,0.0,-9.774998,0.0,0.98333335,1.6
2010-02-03,112.96667,0.0012955914,0.0,0.0,5.2429164e-05,239.175,0.0,5.054167,0.0,-13.049998,0.0,0.59999996,0.9
2010-02-04,117.0,0.0014214959,0.0,0.0,5.755833e-05,259.27917,0.0,5.4708333,0.0,-12.249996,0.0,0.47500002,1.2
2010-02-05,123.5,0.0019772034,0.0,0.0,6.5458335e-06,262.19583,0.0,9.183333,0.0,-7.9416656,0.0,1.1999999,1.8
2010-02-06,119.575,0.0014967318,0.0,0.0,5.233333e-06,254.80833,0.0,8.575,0.0,-11.333332,0.0,0.54583335,1.3
2010-02-07,112.0875,0.0012677126,0.0,0.0,3.80125e-05,256.09583,0.0,6.85,0.0,-13.549999,0.0,0.275,0.6
2010-02-08,113.6,0.0011629268,0.0,0.0,2.09375e-05,257.27917,0.0,8.108334,0.0,-14.366664,0.0,0.3125,0.8
2010-02-09,120.96,0.0011631765,0.0,0.0,2.7491666e-05,245.62917,0.0,8.158334,0.0,-14.150001,0.0,0.40833333,0.7
2010-02-10,120.63333,0.0008528545,0.0,0.0,4.5833334e-05,240.46251,0.0,10.366666,0.0,-17.620827,0.0,0.625,0.9
2010-02-11,132.05,0.0005293243,0.0,0.0,1.17875e-05,224.94167,0.0,13.145833,0.0,-23.862494,0.0,0.5125,0.9
2010-02-12,136.4,0.0013498674,0.0,0.0,1.5708332e-05,260.65417,0.0,12.162499,0.0,-12.591664,0.0,0.95416665,1.9
2010-02-13,124.2,0.0014381394,0.0,0.0,3.2745833e-05,258.06668,0.0,9.6375,0.0,-12.324994,0.0,0.7166667,1.3
2010-02-14,134.7,0.0022339032,0.0,0.0,2.3566667e-05,264.44583,0.0,10.291667,0.0,-6.516665,0.0,1.1125001,2.2
2010-02-15,136.46,0.0014405181,0.0,0.0,1.44e-05,246.01666,0.0,8.745833,0.0,-12.204162,0.0,0.6791666,1.0
2010-02-16,141.2,0.000506074,0.0,0.0,0.0,182.05,0.0,10.104167,0.0,-25.337494,0.0,0.47916666,0.8
2010-02-17,160.9375,0.00020161273,0.0,0.0,1.3083333e-06,167.64583,0.0,8.370833,0.0,-31.837494,0.0,0.05416667,0.3
2010-02-18,150.9125,0.00038145494,0.0,0.0,5.233333e-06,195.94167,0.0,15.2625,0.0,-25.624992,0.0,0.26666668,0.8
2010-02-19,140.9125,0.00048383302,0.0,0.0,1.3083333e-06,216.90001,0.0,14.425,0.0,-23.149994,0.0,0.12916668,0.4
2010-02-20,148.1375,0.00021047566,0.0,0.0,1.3083333e-06,185.26666,0.0,12.095833,0.0,-32.11249,0.0,0.20416667,0.6
2010-02-21,,0.0005054761,0.0,0.0,9.158332e-06,211.04167,0.0,11.695834,0.0,-23.274994,0.0,0.5,1.2
2010-02-22,143.38571,0.00048207387,0.0,0.0,3.6670834e-05,200.95416,0.0,18.941668,0.0,-23.687494,0.0,0.30833334,1.2
2010-02-23,143.08333,0.0006300302,0.0,0.0,5.104167e-05,214.2625,0.0,16.345833,0.0,-21.312494,0.0,0.48333335,1.0
2010-02-24,131.38571,0.0008075738,0.0,0.0,1.30875005e-05,214.46667,0.0,15.95,0.0,-17.908329,0.0,0.7583334,1.0
2010-02-25,142.875,0.0004239861,0.0,0.0,0.0,179.57916,0.0,19.637499,0.0,-25.220825,0.0,0.41250002,1.0
2010-02-26,148.4375,0.00074123655,0.0,0.0,2.8829165e-05,219.89166,0.0,14.591667,0.0,-19.87916,0.0,0.5416667,1.3
2010-02-27,147.95,0.0014653538,0.0,0.0,2.4883333e-05,258.79584,0.0,20.254168,0.0,-11.533332,0.0,0.5208333,1.4
2010-02-28,143.175,0.001191298,0.0,0.0,0.0,252.74583,0.0,24.608332,0.0,-13.287496,0.0,0.6666667,1.0
2010-03-01,140.58,0.0018687117,0.0,0.0,6.9395835e-05,273.53333,0.0,16.033333,0.0,-8.604164,0.0,1.1291667,1.7
2010-03-02,148.7,0.002524345,0.0,0.0,7.202083e-05,281.35416,0.0,29.941666,0.0,-4.904165,0.0,1.8375,2.3
2010-03-03,165.75,0.0017686932,0.0,0.0,0.0,235.23334,0.0,25.045832,0.0,-7.4666657,0.0,1.2916666,2.1
2010-03-04,162.8,0.0012031063,0.0,0.0,1.3083333e-06,230.125,0.0,29.804167,0.0,-12.774994,0.0,0.55833334,1.0
2010-03-05,158.35,0.001349602,0.0,0.0,2.6166665e-06,227.04584,227.04583740234375,26.029167,26.029165267944336,-12.687495,0.0,0.47500002,0.8
2010-03-06,,0.001148147,0.0,0.0,2.6166665e-06,217.64166,271.04998779296875,24.704168,41.75,-14.029163,0.0,1.1541667,2.5
2010-03-07,165.56,0.0029329574,0.0,0.0,5.2375e-06,288.475,286.9749755859375,23.025,46.974998474121094,-2.9583333,4.149993896484375,1.9083333,2.4
2010-03-08,173.24286,0.0016745883,0.0,0.0,0.0,221.04167,204.8000030517578,30.991667,47.974998474121094,-5.8624954,0.0,1.7833333,2.3
2010-03-09,168.7625,0.0009579545,0.0,0.0,0.0,194.3,191.239990234375,30.020834,57.2400016784668,-14.554164,0.0,0.79583335,2.0
2010-03-10,171.1,0.0013766601,0.0,0.0,9.166666e-06,233.3625,272.1666564941406,35.658333,54.68333435058594,-11.09583,0.0,0.62916666,1.3
2010-03-11,164.08333,0.0009746422,0.0,0.0,0.0,197.69585,193.36668395996094,31.416666,57.783329010009766,-16.904161,0.0,0.53333336,1.2
2010-03-12,169.4125,0.00087897404,0.0,0.0,3.9291667e-06,217.10417,234.1714324951172,34.5125,56.0,-16.97083,0.0,0.32500002,1.2
2010-03-13,160.65,0.000757823,0.0,0.0,6.5458335e-06,220.43333,219.41250610351562,48.316666,77.7125015258789,-19.420826,0.0,0.37083337,0.8
2010-03-14,163.6,0.000911051,0.0,0.0,1.4395832e-05,216.3875,218.33749389648438,42.329166,69.0,-16.549997,0.0,0.30833334,0.8
2010-03-15,156.9,0.0005912381,0.0,0.0,0.0,173.75,169.88751220703125,43.545834,69.5250015258789,-22.304161,0.0,0.4,1.5
2010-03-16,166.1,0.00078778,0.0,0.0,0.0,192.18333,191.83749389648438,47.17917,65.78750610351562,-15.883327,0.0,0.69166666,1.5
2010-03-17,175.03334,0.0008883546,0.0,0.0,0.0,191.76666,188.74444580078125,50.32083,91.37777709960938,-16.204163,0.0,0.39583334,1.2
2010-03-18,183.6,0.00079302164,0.0,0.0,0.0,197.52917,193.4300079345703,53.129166,92.22000122070312,-17.274994,0.0,0.3,0.8
2010-03-19,173.0,0.0021479467,0.0,0.0,4.8454167e-05,269.88748,278.2900085449219,53.8,90.6500015258789,-5.0416656,0.0,0.8041666,1.3
2010-03-20,169.13333,0.0017144427,0.0,0.0,1.3091667e-05,227.23334,203.77999877929688,57.649998,106.49000549316406,-9.266665,0.0,0.74583334,1.1
2010-03-21,174.45,0.0012971578,0.0,0.0,0.0,206.54584,206.65455627441406,65.77917,111.0545425415039,-10.766662,0.0,0.78749996,1.4
2010-03-22,175.0,0.0021000553,0.0,0.0,0.0,248.84166,232.8416748046875,72.333336,112.73333740234375,-3.5333316,0.0,1.6333333,2.0
2010-03-23,179.8,0.0016867475,0.0,0.0,0.0,217.54584,216.65834045410156,67.10833,105.56665802001953,-7.1374993,0.0,0.8666666,1.6
2010-03-24,178.1,0.0012428217,0.0,0.0,0.0,208.06667,204.183349609375,70.895836,107.7166519165039,-10.649997,0.0,0.6666667,1.4
2010-03-25,173.72858,0.0018749892,0.0,0.0,2.3575e-05,257.20834,275.4083251953125,57.995834,80.00833892822266,-5.012497,0.0,0.77500004,1.4
2010-03-26,168.64,0.0018019066,0.0,0.0,0.0,264.99582,276.6071472167969,62.904163,101.67857360839844,-7.716665,0.0,0.34166667,0.9
2010-03-27,180.5,0.0020346623,0.0,0.0,9.435e-05,269.02084,274.75714111328125,55.483334,81.77143096923828,-4.520832,0.0,1.2791667,1.9
2010-03-28,179.06667,0.002347378,0.0,0.0,6.28625e-05,284.20834,285.9142761230469,45.529163,71.1500015258789,-5.349997,0.0,1.0416666,2.0
2010-03-29,187.1,0.0026602987,0.0,0.0,3.2724998e-05,289.225,287.0214538574219,58.954166,94.6928482055664,-3.6374981,0.0,0.8,1.1
2010-03-30,197.9,0.002681327,0.0,0.0,0.0,284.70416,280.4000244140625,55.300003,83.64286041259766,-2.9999962,0.0,0.70416665,1.5
2010-03-31,201.825,0.0030382024,1.1583334e-06,2.78e-05,2.6208334e-06,289.27917,295.8125,29.925001,43.05624771118164,-2.1666641,5.70001220703125,0.62916666,1.2
2010-04-01,205.675,0.0043485626,1.1583334e-06,2.78e-05,0.0,307.05417,304.9375,60.25833,87.54374694824219,3.5416718,85.35012817382812,0.69166666,0.9
2010-04-02,208.84285,0.0036535235,0.0,0.0,0.0,295.25,302.04376220703125,63.566666,89.93124389648438,1.3833338,40.79998779296875,0.7416666,1.5
2010-04-03,219.38,0.0038868824,1.2720833e-05,0.000222,0.00010474583,315.775,314.0874938964844,56.75,80.90625,2.4500008,58.800018310546875,0.5,0.8
2010-04-04,197.56,0.0040238593,0.0,0.0,1.3100001e-05,318.57498,318.70001220703125,35.366665,46.68888854980469,1.4166692,34.00006103515625,0.49166667,0.7
2010-04-05,202.65,0.003737011,0.0,0.0,0.0,308.01248,307.1222229003906,62.704166,82.84444427490234,1.6333376,40.300079345703125,0.11666667,0.6
2010-04-06,207.2,0.003236451,0.0,0.0,0.0,308.16666,308.3444519042969,62.32083,82.0333251953125,2.2500012,54.050018310546875,0.42499998,1.0
2010-04-07,198.3125,0.0037739968,0.0,0.0,1.3083333e-06,314.75418,313.88336181640625,55.729168,73.78333282470703,1.7708384,42.5001220703125,0.38750002,0.8
2010-04-08,201.95,0.0036568455,1.1583334e-06,2.78e-05,0.0,308.80417,311.60504150390625,54.995834,65.87500762939453,1.8500036,44.40008544921875,0.5541667,0.9
2010-04-09,197.5625,0.0038399904,0.0,0.0,2.6166665e-06,318.01248,318.219970703125,56.358334,67.5050048828125,1.8708382,44.900115966796875,0.275,0.7
2010-04-10,202.6625,0.003827083,0.0,0.0,0.0,316.52084,316.2908935546875,79.191666,86.39090728759766,3.1583354,75.800048828125,0.275,0.7
2010-04-11,205.25,0.003415825,0.0,0.0,0.0,294.3625,294.0181579589844,99.166664,108.18181610107422,4.450003,106.80007934570312,1.2916666,2.0
2010-04-12,194.5125,0.0036020055,1.1583334e-06,2.78e-05,9.179166e-06,296.275,296.2749938964844,105.75417,105.7541732788086,4.1041703,98.50009155273438,1.2916666,2.1
2010-04-13,185.65,0.0026971449,3.475e-06,5.56e-05,0.0,251.83751,251.83750915527344,102.825005,102.82498931884766,-0.1458308,33.550018310546875,0.74583334,1.3
2010-04-14,183.4375,0.003104291,0.0,0.0,1.3083333e-06,290.17502,290.1750183105469,110.37917,110.3791732788086,2.3750012,57.20001220703125,0.9458334,1.7
2010-04-15,186.1625,0.003966112,8.104166e-06,8.33e-05,2.6195834e-05,303.69168,303.6916809082031,92.458336,92.45833587646484,2.8958359,69.50006103515625,0.875,1.3
2010-04-16,172.7125,0.0025806625,0.0,0.0,3.925e-06,259.4625,259.4624938964844,102.67917,102.67916870117188,-0.07499822,24.250030517578125,1.025,1.6
2010-04-17,179.475,0.0023436043,0.0,0.0,5.2375e-06,269.975,269.9750061035156,123.07083,123.07083129882812,0.07500204,27.85003662109375,0.8041666,1.3
2010-04-18,173.325,0.002448025,0.0,0.0,0.0,250.54584,250.5458221435547,129.6125,129.6125030517578,-0.9208298,29.750030517578125,0.5625,1.2
2010-04-19,179.6125,0.0022530556,0.0,0.0,0.0,254.69167,254.691650390625,133.70416,133.70416259765625,-0.69166183,35.950042724609375,0.62083334,1.2
2010-04-20,170.825,0.00297511,4.6291666e-06,8.33e-05,2.6166665e-06,275.33334,275.3333435058594,117.67084,117.67083740234375,-0.1083285,34.200042724609375,0.5416667,1.6
2010-04-21,175.825,0.002343943,0.0,0.0,0.0,250.14583,250.1458282470703,135.5,135.5,0.45833716,59.550048828125,0.6041667,1.4
2010-04-22,172.75,0.0024631964,0.0,0.0,7.85e-06,277.88333,277.8833312988281,106.46667,106.4666748046875,1.1291695,39.300048828125,0.99583334,1.9
2010-04-23,158.33333,0.0033419197,0.0,0.0,3.1416665e-05,303.81668,303.816650390625,73.3125,73.3125,-0.23333104,5.10003662109375,1.5333333,2.2
2010-04-24,166.5,0.0019071227,0.0,0.0,0.0,264.42502,264.4250183105469,137.78749,137.78749084472656,-1.5666643,4.6500244140625,1.3000001,2.2
2010-04-25,174.525,0.0019478063,0.0,0.0,0.0,241.8625,241.8625030517578,167.86667,167.86666870117188,-0.48749924,42.4000244140625,0.9375,2.3
2010-04-26,177.9,0.0033486427,0.0,0.0,2.4854167e-05,308.6,308.5999755859375,94.76666,94.76666259765625,3.6916683,88.60003662109375,1.9583334,3.4
2010-04-27,174.1625,0.0021172413,0.0,0.0,0.0,241.00835,241.00831604003906,180.02083,180.0208282470703,1.7708372,57.050048828125,1.3791666,2.2
2010-04-28,165.6,0.0022121996,0.0,0.0,0.0,242.4375,242.4375,182.1875,182.1875,1.037501,42.0,1.2375001,1.9
2010-04-29,164.025,0.0020948953,0.0,0.0,0.0,241.51666,241.5166778564453,169.09166,169.09165954589844,-0.5499954,43.75006103515625,0.56666666,1.0
2010-04-30,161.425,0.0034749468,1.2720833e-05,0.000111,4.7208334e-05,312.97916,312.9791564941406,75.808334,75.8083267211914,2.2750015,54.60003662109375,0.99166673,1.2
2010-05-01,140.275,0.0044107493,3.0100002e-05,0.000167,4.0625e-05,322.33334,322.3333435058594,57.720837,57.7208366394043,1.9291687,46.300048828125,0.8041666,1.4
2010-05-02,142.6375,0.004174415,5.7875004e-06,8.33e-05,3.535e-05,317.65833,317.6583251953125,69.77917,69.77916717529297,1.6708349,40.10003662109375,1.0,1.6
2010-05-03,145.325,0.002631478,0.0,0.0,0.0,254.25835,254.2583465576172,169.27916,169.27915954589844,2.1666691,79.55001831054688,0.6875,1.5
2010-05-04,146.66667,0.0026675134,0.0,0.0,0.0,266.71667,266.7166748046875,170.70416,170.7041778564453,1.8791695,68.25006103515625,0.5,0.8
2010-05-05,,0.003024051,0.0,0.0,3.925e-06,282.32083,282.3208312988281,121.05833,121.0583267211914,1.1500028,37.100006103515625,0.8333333,1.3
2010-05-06,,0.00246304,0.0,0.0,0.0,269.61252,269.61248779296875,142.82916,142.82916259765625,-0.52083206,28.85003662109375,0.42499998,1.0
2010-05-07,,0.0024312718,0.0,0.0,0.0,248.07916,248.0791778564453,195.27917,195.2791748046875,2.6791687,85.70001220703125,0.8958333,1.5
2010-05-08,,0.0032123895,3.475e-06,5.56e-05,0.0,289.68332,289.6833190917969,151.97084,151.9708251953125,3.9166706,94.00009155273438,1.0166667,1.4
2010-05-09,,0.0038930168,8.104166e-06,8.33e-05,0.0,304.36252,304.3625183105469,124.24167,124.24166870117188,2.5125034,61.150054931640625,0.31666666,0.9
2010-05-10,,0.0045639705,4.049167e-05,0.000361,0.0,327.73752,327.7375183105469,86.74583,86.7458267211914,4.816667,115.60000610351562,0.6333333,1.1
2010-05-11,,0.0046584834,8.9141664e-05,0.000528,2.6208334e-06,316.47083,316.4708251953125,87.325005,87.32498931884766,4.937504,118.50009155273438,0.5125,1.4
2010-05-12,,0.004709019,2.0825e-05,0.00025,0.0,316.66666,316.6666564941406,112.62917,112.6291732788086,5.1208367,122.90008544921875,0.39166668,1.2
2010-05-13,,0.0059552896,8.083333e-06,0.000194,0.0,327.36667,327.3666687011719,178.05,178.04998779296875,11.858337,284.60009765625,1.1291667,1.5
2010-05-14,,0.0074467636,1.0408334e-05,0.000222,0.0,337.08334,337.0833435058594,165.6125,165.6125030517578,14.454171,346.9001159667969,0.6791666,1.2
2010-05-15,,0.0064865574,0.0,0.0,0.0,339.55832,339.5583190917969,200.30415,200.3041534423828,17.420835,418.1000671386719,0.89166665,1.6
2010-05-16,,0.00695031,0.0,0.0,0.0,332.07498,332.0749816894531,182.80415,182.8041534423828,17.100004,410.40008544921875,1.0041667,1.6
2010-05-17,,0.0063959477,0.0,0.0,0.0,331.0,331.0,197.52917,197.5291748046875,17.083334,410.0000305175781,0.7416666,1.4
2010-05-18,,0.006611483,0.0,0.0,0.0,335.26666,335.26666259765625,206.68333,206.683349609375,17.312502,415.50006103515625,0.59166664,1.2
2010-05-19,,0.0064396844,0.0,0.0,0.0,324.95834,324.9583435058594,202.14583,202.1458282470703,15.6916685,376.60003662109375,0.6958334,1.2
2010-05-20,,0.006234485,4.6333334e-06,5.56e-05,0.0,364.40417,364.4041442871094,130.16249,130.16249084472656,16.508335,396.2000427246094,1.0291667,1.7
2010-05-21,,0.00459657,0.0,0.0,0.0,307.68332,307.6833190917969,156.10417,156.1041717529297,8.8166685,211.60003662109375,0.65833336,1.6
2010-05-22,,0.0056269285,5.32125e-05,0.000361,0.0,345.62915,345.6291809082031,73.1,73.0999984741211,10.304169,247.300048828125,0.74166673,1.2
2010-05-23,,0.005739233,0.00012155834,0.000556,0.0,339.20416,339.2041931152344,48.725002,48.72500228881836,6.512501,156.30001831054688,0.9666667,1.4
2010-05-24,,0.0061626793,5.0941668e-05,0.000417,0.0,347.71667,347.7166748046875,54.845837,54.8458366394043,10.025002,240.60003662109375,1.1666666,2.0
2010-05-25,,0.005568899,0.00014809585,0.000444,0.0,338.70834,338.7083435058594,65.18333,65.18334197998047,7.375,177.0,1.3833333,2.5
2010-05-26,,0.0035682598,0.0,0.0,0.0,265.50833,265.5083312988281,238.93333,238.933349609375,6.8833375,165.20010375976562,1.3541666,1.9
2010-05-27,,0.0035354744,0.0,0.0,0.0,275.91666,275.9166564941406,237.44582,237.44581604003906,8.4000025,201.60006713867188,0.8041666,1.3
2010-05-28,,0.0039277235,0.0,0.0,0.0,297.875,297.875,187.6375,187.6374969482422,8.787502,210.90005493164062,0.6166667,1.2
2010-05-29,,0.006237665,3.82e-05,0.000222,0.0,336.225,336.2250061035156,174.55415,174.5541534423828,8.820835,211.70004272460938,0.39583334,1.0
2010-05-30,,0.006303406,8.795e-05,0.000722,0.0,333.70834,333.7083435058594,149.7125,149.71249389648438,10.837502,260.10003662109375,0.5166667,1.2
2010-05-31,,0.0045814267,4.6333334e-06,5.56e-05,0.0,300.3625,300.3625183105469,171.25835,171.2583465576172,9.145836,219.50006103515625,1.0124999,2.1
2010-06-01,,0.0032072002,0.0,0.0,0.0,285.85,285.8500061035156,209.80415,209.8041534423828,8.6125,208.04998779296875,0.6958334,1.5
2010-06-02,,0.0048903315,0.0,0.0,0.0,321.025,321.0249938964844,185.27917,185.2791748046875,13.612502,326.7000427246094,1.125,1.5
2010-06-03,,0.0065048547,4.8645834e-05,0.000278,0.0,346.50415,346.504150390625,53.787502,53.78749465942383,8.808334,211.4000244140625,1.0,2.2
2010-06-04,,0.004119022,2.54875e-05,0.000167,0.0,300.73752,300.7375183105469,115.03333,115.03333282470703,4.941668,118.60003662109375,1.3333334,2.1
