,obs_swe,met_Qair_avg,met_Rainf_avg,met_Rainf_max,met_Snowf_avg,met_LWdown_avg,met_LWdown_dav,met_SWdown_avg,met_SWdown_dav,met_Tair_avg,met_Tair_int,met_Wind_avg,met_Wind_max
2002-01-10,,0.0026922084,0.0,0.0,0.0,230.87209,0.0,44.099792,0.0,-0.93145245,2.115020751953125,4.4329166,6.17
2002-01-11,,0.0022591457,0.0,0.0,0.0,213.85918,0.0,45.878956,0.0,-2.6818695,6.3050537109375,3.9079168,7.045
2002-01-12,,0.0021598958,0.0,0.0,0.0,267.90063,0.0,18.161667,0.0,-5.8614526,0.0,2.3866665,4.545
2002-01-13,,0.0020985,0.0,0.0,2.5781666e-05,264.35397,0.0,14.189583,0.0,-7.508536,0.0,4.847708,7.395
2002-01-14,,0.0012789374,0.0,0.0,0.0,248.95479,0.0,20.864792,0.0,-12.712289,0.0,1.9689584,4.92
2002-01-15,,0.0012787812,0.0,0.0,0.0,228.0377,0.0,24.927292,0.0,-12.963122,0.0,2.3697917,3.7
2002-01-16,,0.0007548292,0.0,0.0,0.0,208.95146,0.0,20.458334,0.0,-19.185827,0.0,3.1681252,4.3
2002-01-17,,0.00049156044,0.0,0.0,1.2374375e-05,172.19812,0.0,60.82083,0.0,-23.262285,0.0,2.5625,4.1
2002-01-18,,0.0010223875,0.0,0.0,3.7270835e-05,204.40645,0.0,26.873957,0.0,-17.787285,0.0,2.98625,4.565
2002-01-19,,0.00053164584,0.0,0.0,1.1845834e-05,203.26208,0.0,60.653545,0.0,-22.530203,0.0,1.48875,3.545
2002-01-20,,0.0002879896,0.0,0.0,2.391625e-05,207.19875,0.0,34.302917,0.0,-28.972284,0.0,3.8549998,4.485
2002-01-21,,0.00022839585,0.0,0.0,1.1836041e-05,197.48064,0.0,38.291042,0.0,-30.498117,0.0,2.664375,4.05
2002-01-22,,0.00023966459,0.0,0.0,1.1825833e-05,137.37021,0.0,53.75354,0.0,-30.164785,0.0,1.4885416,3.19
2002-01-23,,0.00031012084,0.0,0.0,1.1821042e-05,179.79564,0.0,29.126875,0.0,-27.87291,0.0,1.8654166,2.9
2002-01-24,,0.0005311646,0.0,0.0,0.0,214.30626,0.0,49.854374,0.0,-22.440413,0.0,2.00125,3.08
2002-01-25,,0.00031695626,0.0,0.0,0.0,140.66833,0.0,60.74542,0.0,-27.505621,0.0,3.1918752,4.82
2002-01-26,,0.00032805625,0.0,0.0,0.0,133.62979,0.0,70.374374,0.0,-27.349577,0.0,2.7072916,4.14
2002-01-27,,0.00021454791,0.0,0.0,0.0,120.47021,0.0,75.78979,0.0,-30.641243,0.0,0.9904167,2.755
2002-01-28,,0.00032795835,0.0,0.0,1.1821042e-05,136.43416,0.0,75.02479,0.0,-26.986662,0.0,1.8189583,3.255
2002-01-29,,0.00045503335,0.0,0.0,0.0,140.61166,0.0,78.74104,0.0,-23.54791,0.0,1.17125,2.36
2002-01-30,,0.00042806668,0.0,0.0,0.0,164.84709,0.0,80.81771,0.0,-24.185202,0.0,1.77875,2.64
2002-01-31,30.0,0.00053174165,0.0,0.0,0.0,178.59938,148.8249969482422,75.95979,0.0,-21.973953,0.0,1.1666666,2.06
2002-02-01,,0.0010719834,0.0,0.0,0.0,219.92812,185.63999938964844,47.803955,0.0,-14.801663,0.0,2.4372916,4.205
2002-02-02,,0.00094930833,0.0,0.0,0.0,203.33604,169.96499633789062,47.85542,0.0,-16.428953,0.0,1.25875,3.055
2002-02-03,,0.0017302501,0.0,0.0,1.32620835e-05,245.69562,213.8350067138672,26.023125,0.0,-9.749995,0.0,3.829375,7.365
2002-02-04,,0.0011345209,0.0,0.0,0.0,215.19188,252.7100067138672,83.24396,0.0,-13.193326,0.0,2.6760416,6.13
2002-02-05,,0.0019610624,0.0,0.0,0.0,254.8673,260.413330078125,61.39771,0.0,-7.2627015,2.680023193359375,3.0560417,5.73
2002-02-06,,0.0013972605,0.0,0.0,1.2371875e-05,221.14436,184.6599884033203,26.208334,0.0,-12.364994,0.0,2.0064583,6.41
2002-02-07,,0.00145875,0.0,0.0,1.1874584e-05,253.64146,267.135009765625,32.859375,0.0,-11.803326,0.0,1.1281251,2.375
2002-02-08,,0.0016600833,0.0,0.0,0.0,206.23688,174.8612518310547,46.689167,0.0,-10.126246,0.0,3.4375,4.61
2002-02-09,,0.0015925834,0.0,0.0,0.0,251.21875,256.15802001953125,55.415417,0.0,-10.487495,0.0,2.7358334,3.71
2002-02-10,,0.0021221042,0.0,0.0,3.7291666e-05,275.80832,285.8299865722656,26.845833,0.0,-7.7102036,0.0,3.8466666,6.775
2002-02-11,,0.0017233124,0.0,0.0,1.3599375e-05,258.36917,253.29598999023438,29.068542,0.0,-9.328118,0.0,4.373958,8.995
2002-02-12,,0.0022392292,0.0,0.0,0.0,235.9627,255.2100067138672,77.24125,0.0,-3.917492,0.0,3.6212502,4.38
2002-02-13,,0.0027235209,0.0,0.0,0.0,241.20459,275.84100341796875,75.734795,0.0,-1.258742,12.86004638671875,3.9916668,5.335
2002-02-14,,0.002352021,0.0,0.0,0.0,238.91542,221.3610076904297,80.05334,0.0,-1.8389536,2.23004150390625,4.5514584,5.535
2002-02-15,,0.0023643542,0.0,0.0,0.0,220.74104,216.8100128173828,103.86063,0.0,0.30979538,39.570037841796875,4.054167,7.35
2002-02-16,,0.0027723126,0.0,0.0,0.0,228.94354,229.2091522216797,104.17251,0.0,-0.53644943,31.72509765625,2.8637502,4.915
2002-02-17,,0.0021613333,0.0,0.0,0.0,205.96083,202.49501037597656,108.925415,0.0,-1.3941587,44.570098876953125,4.92125,6.79
2002-02-18,,0.0012429375,0.0,0.0,0.0,212.65125,217.4499969482422,82.65833,0.0,-9.823329,0.0,2.3018749,3.2
2002-02-19,,0.0020500417,0.0,0.0,0.0,283.14438,282.88140869140625,33.37958,0.0,-6.466662,0.0,3.8277082,4.415
2002-02-20,,0.0023435208,0.0,0.0,0.0,242.80125,239.99928283691406,38.47875,0.0,-4.469992,0.0,3.21,4.77
2002-02-21,,0.0014994374,0.0,0.0,0.0,240.93188,240.61856079101562,103.299995,0.0,-2.3989513,9.10003662109375,3.2108333,5.82
2002-02-22,,0.0017258584,0.0,0.0,5.258167e-05,236.9402,265.89141845703125,56.627087,0.0,-10.92541,0.0,4.435625,8.885
2002-02-23,,0.0005161687,0.0,0.0,0.0,156.69937,150.88143920898438,119.01813,0.0,-21.9927,0.0,3.8004167,5.49
2002-02-24,,0.00059766875,0.0,0.0,0.0,194.93459,208.1014404296875,129.02396,0.0,-20.256243,0.0,4.0533333,5.49
2002-02-25,,0.00082735,0.0,0.0,1.3267083e-05,171.12459,162.4207305908203,125.06,0.0,-16.811243,0.0,3.3222916,5.155
2002-02-26,,0.001160775,0.0,0.0,0.0,224.1475,221.57643127441406,89.91104,0.0,-12.062285,0.0,4.595,6.35
2002-02-27,,0.0004637729,0.0,0.0,0.0,152.54604,131.91436767578125,94.637085,0.0,-21.949991,0.0,3.3875,5.615
2002-02-28,,0.0003230104,0.0,0.0,0.0,133.4825,131.77999877929688,145.00583,1.7844443321228027,-21.73458,0.0,4.8189583,6.585
2002-03-01,,0.00042955624,0.0,0.0,0.0,146.47583,148.02499389648438,140.76772,1.7249999046325684,-20.815826,0.0,4.4360414,7.36
2002-03-02,,0.00055018126,0.0,0.0,0.0,178.98041,158.7166748046875,129.94937,2.288888931274414,-17.05541,0.0,2.8508332,4.435
2002-03-03,,0.0016112708,0.0,0.0,3.8081667e-05,260.53104,265.6844482421875,55.117706,0.2777777910232544,-10.045203,0.0,4.9039583,7.27
2002-03-04,,0.0005800104,0.0,0.0,0.0,153.73438,144.94610595703125,132.23813,1.9000000953674316,-19.16395,0.0,4.475,7.18
2002-03-05,,0.0003489979,0.0,0.0,0.0,135.94313,133.10777282714844,160.075,3.0183334350585938,-24.079994,0.0,4.688542,6.3
2002-03-06,,0.0004065125,0.0,0.0,0.0,141.64645,141.0577850341797,156.69728,3.359999895095825,-21.702078,0.0,2.5591667,5.97
2002-03-07,,0.00055196666,0.0,0.0,0.0,168.13896,185.39944458007812,157.35333,1.9244444370269775,-19.15166,0.0,1.7939583,2.55
2002-03-08,,0.000698775,0.0,0.0,0.0,166.51688,151.022216796875,129.51521,3.5755555629730225,-18.0727,0.0,2.2545834,3.4
2002-03-09,,0.00061445415,0.0,0.0,0.0,166.90459,155.42111206054688,143.25104,4.366666793823242,-15.244995,0.0,2.969375,4.86
2002-03-10,,0.00079246453,0.0,0.0,0.0,196.23729,210.4005584716797,134.55605,2.946666717529297,-14.709579,0.0,1.82375,2.86
2002-03-11,,0.001042352,0.0,0.0,3.6617497e-05,231.79834,245.552001953125,129.52126,1.9760000705718994,-13.228745,0.0,3.3608334,4.555
2002-03-12,,0.0011845729,0.0,0.0,0.0,205.30853,191.52044677734375,98.96271,8.755454063415527,-13.7720785,0.0,2.6245832,3.85
2002-03-13,,0.0008238146,0.0,0.0,0.0,191.5873,173.88818359375,129.18042,20.633636474609375,-14.783539,0.0,2.0277083,3.26
2002-03-14,,0.001023725,0.0,0.0,2.4741666e-05,208.59875,192.483642578125,143.3523,22.590909957885742,-12.522702,0.0,1.7941667,3.055
2002-03-15,,0.0011743854,0.0,0.0,0.0,202.98811,192.24363708496094,124.821465,15.316818237304688,-13.319992,0.0,3.0189583,5.04
2002-03-16,,0.0007570396,0.0,0.0,0.0,208.92207,205.60546875,126.588745,14.68636417388916,-15.252704,0.0,2.3143752,3.42
2002-03-17,,0.0009175437,0.0,0.0,2.4090003e-05,220.46832,220.069091796875,100.34625,10.664999961853027,-15.639371,0.0,1.6808333,2.285
2002-03-18,,0.0008488729,0.0,0.0,1.2495834e-05,179.81062,170.58181762695312,126.99604,15.521817207336426,-16.86395,0.0,2.0970833,3.31
2002-03-19,,0.0006298354,0.0,0.0,0.0,165.9748,156.27227783203125,159.37834,30.295454025268555,-18.629784,0.0,3.4018748,4.69
2002-03-20,,0.0004907396,0.0,0.0,0.0,161.45541,157.07681274414062,179.78772,25.896818161010742,-17.932493,0.0,5.6252084,6.45
2002-03-21,,0.0009517812,0.0,0.0,1.4375833e-05,187.125,188.1472625732422,197.7677,28.81818199157715,-8.036035,0.0,5.7062497,8.225
2002-03-22,,0.0013827292,0.0,0.0,0.0,203.59416,196.79319763183594,195.63417,31.206817626953125,-5.060618,0.72503662109375,4.0222917,7.155
2002-03-23,,0.0009859833,0.0,0.0,0.0,180.89,179.7845916748047,208.49605,62.66249465942383,-10.288329,0.0,2.6781251,4.38
2002-03-24,,0.0011464375,0.0,0.0,0.0,217.99709,221.3441619873047,185.23792,57.24333572387695,-9.941243,0.0,4.150208,6.06
2002-03-25,,0.0020464791,0.0,0.0,0.0,274.94876,275.55035400390625,97.22146,24.98499870300293,-5.577699,0.0,2.211875,5.545
2002-03-26,,0.0024843959,0.0,0.0,0.0,272.1475,262.2611389160156,87.66209,44.366539001464844,-3.941869,0.0,3.408125,4.6
2002-03-27,,0.0030353956,0.0,0.0,1.1942291e-05,291.67395,286.34075927734375,34.800625,6.223846435546875,-3.1533267,0.0,2.23375,4.32
2002-03-28,,0.0024160834,1.1574167e-05,0.00027778,0.0,264.15707,265.83843994140625,113.633545,28.420772552490234,-2.7027016,8.905059814453125,6.5725,9.145
2002-03-29,,0.0011070854,0.0,0.0,0.0,220.30876,224.8680877685547,182.88605,48.915771484375,-12.077702,0.0,7.4220834,8.17
2002-03-30,,0.00092468335,0.0,0.0,0.0,212.72313,209.09613037109375,154.04459,37.021541595458984,-15.270206,0.0,3.61625,7.345
2002-03-31,,0.0012817105,0.0,0.0,0.0,224.0377,222.86192321777344,181.60353,55.36192321777344,-9.72437,0.0,2.476875,3.765
2002-04-01,,0.0010010271,0.0,0.0,0.0,210.17792,220.67076110839844,156.57417,55.7015380859375,-13.691663,0.0,4.2495832,5.7
2002-04-02,,0.0009426979,0.0,0.0,1.3572709e-05,182.35103,178.14845275878906,217.10603,111.99192810058594,-11.696662,0.0,3.148125,6.13
2002-04-03,48.0,0.0012505417,0.0,0.0,0.0,215.12874,220.17921447753906,170.78583,63.258460998535156,-8.988537,0.0,1.7964584,3.815
2002-04-04,,0.0014566876,0.0,0.0,0.0,198.29875,202.29965209960938,173.48541,100.64928436279297,-8.203743,0.0,2.89625,4.345
2002-04-05,,0.0013760854,0.0,0.0,1.2470625e-05,242.00854,239.6039276123047,189.21147,140.0892791748047,-6.556661,0.0,3.1964586,5.36
2002-04-06,,0.0015953124,0.0,0.0,1.20674995e-05,218.26917,219.97572326660156,131.62917,76.75214385986328,-10.145202,0.0,2.8968751,5.93
2002-04-07,,0.0018305209,0.0,0.0,3.7268124e-05,233.28145,228.81178283691406,112.4625,54.958927154541016,-7.678534,0.0,1.8489584,3.025
2002-04-08,,0.0023353333,0.0,0.0,3.7106875e-05,252.19666,263.8703308105469,125.71708,54.32767105102539,-5.608532,0.0,2.0802083,4.79
2002-04-09,,0.0012649334,0.0,0.0,0.0,207.6225,182.63966369628906,198.43877,154.69200134277344,-7.1470795,0.0,2.7629166,5.215
2002-04-10,,0.003682229,0.0,0.0,1.1574167e-05,307.61084,309.96533203125,80.434166,19.229331970214844,-0.4758288,3.155029296875,3.4591665,5.75
2002-04-11,,0.0035647291,1.1574167e-05,0.00027778,0.0,246.86646,251.9040069580078,249.70874,148.13034057617188,6.2918816,151.00515747070312,3.833125,6.885
2002-04-12,,0.0028132081,0.0,0.0,0.0,268.30396,275.3193359375,228.57458,135.81533813476562,5.7720885,138.53012084960938,2.993125,4.385
2002-04-13,,0.0040454585,0.0,0.0,0.0,292.2206,294.6573181152344,198.66187,128.21466064453125,8.183342,196.40020751953125,3.6889584,5.755
2002-04-14,,0.003944104,1.9745292e-05,0.00020625,9.5995834e-05,309.90335,313.41864013671875,67.233955,40.1893310546875,1.0356318,25.665130615234375,6.565417,9.16
2002-04-15,40.38,0.00242275,0.0,0.0,2.374875e-05,247.9225,251.87635803222656,145.96791,72.26065826416016,-5.649157,0.33001708984375,3.7270832,7.86
2002-04-16,37.02,0.0028051457,0.0,0.0,0.0,274.15457,273.21905517578125,188.81126,169.1287384033203,-0.8039487,21.855072021484375,2.6704166,4.3
2002-04-17,,0.0020875626,0.0,0.0,0.0,252.3573,255.9715576171875,108.09667,62.735626220703125,-4.612703,0.0,5.2485414,6.475
2002-04-18,,0.002151396,0.0,0.0,0.0,264.64352,266.36407470703125,126.42792,92.92312622070312,-4.204786,0.0,2.7387502,5.66
2002-04-19,43.18,0.0021846874,0.0,0.0,0.0,226.5848,226.900634765625,188.95854,131.96499633789062,-2.3895748,10.10003662109375,1.8439584,3.33
2002-04-20,,0.0021421667,1.1574167e-05,0.00027778,0.0,223.8275,223.94842529296875,282.2173,212.86468505859375,3.0237541,84.79507446289062,3.3999999,5.045
2002-04-21,39.83,0.0028114791,0.0,0.0,0.0,252.64229,256.7091064453125,273.95023,190.60293579101562,6.8204217,163.69012451171875,4.6714582,6.875
2002-04-22,,0.003760625,0.00012811938,0.0013889,3.6042708e-05,307.37918,322.27911376953125,147.48521,78.93852996826172,4.496048,141.80511474609375,5.365208,10.67
2002-04-23,,0.0014518333,0.0,0.0,1.3280416e-05,236.03271,233.6261749267578,146.76833,90.88410949707031,-10.046868,0.0,6.761458,10.555
2002-04-24,,0.0012530229,0.0,0.0,1.4167917e-05,209.90771,215.9923553466797,178.81146,90.60175323486328,-10.378955,0.0,5.102083,7.53
2002-04-25,,0.0011029792,0.0,0.0,0.0,187.73146,184.35765075683594,298.66812,214.3170623779297,-4.533324,1.050018310546875,2.8479166,5.95
2002-04-26,,0.0018422292,1.1574167e-05,0.00027778,0.0,220.7502,222.6555938720703,219.4623,121.46000671386719,-1.6512451,19.500030517578125,3.498125,6.44
2002-04-27,,0.0025617292,0.0,0.0,0.0,265.75394,264.06707763671875,258.69394,198.7502899169922,3.5770874,85.85009765625,3.2775002,4.95
2002-04-28,,0.0027869167,1.1574167e-05,0.00027778,0.0,245.45729,252.2063751220703,228.99458,165.36083984375,2.082297,61.490081787109375,4.527292,6.71
2002-04-29,,0.0024980626,0.0,0.0,0.0,245.53105,249.92279052734375,236.91313,191.98971557617188,0.39813104,32.530029296875,4.0558333,5.495
2002-04-30,,0.0015639584,0.0,0.0,0.0,234.94063,247.93109130859375,225.48354,150.54861450195312,-5.359365,0.0,5.0089583,6.635
2002-05-01,,0.0013670209,0.0,0.0,0.0,216.46187,201.5272216796875,254.33751,262.2122497558594,-3.445203,0.45501708984375,3.310625,6.73
2002-05-02,,0.0030621458,0.0,0.0,0.000112812704,295.79834,298.6963195800781,88.52729,85.56526184082031,-1.3052012,8.73004150390625,5.1579165,9.16
2002-05-03,,0.0015175209,0.0,0.0,2.870375e-05,206.19354,207.1020965576172,207.93854,143.5386962890625,-7.0022874,0.0,5.14,8.635
2002-05-04,,0.0011254376,0.0,0.0,0.0,197.59438,198.89578247070312,311.12582,240.1571044921875,-3.4318683,0.0,3.5197916,6.2
2002-05-05,,0.0012131875,8.3275e-06,0.00019986,3.2464584e-06,198.82979,199.24658203125,325.42917,257.20208740234375,-1.4120775,7.84002685546875,2.9052083,5.02
2002-05-06,,0.0015637083,0.0,0.0,0.0,213.63979,215.51974487304688,311.81042,241.28500366210938,0.08104706,18.705078125,2.75,4.41
2002-05-07,,0.0016646042,0.0,0.0,0.0,218.18874,217.1842041015625,322.47812,256.22552490234375,3.01334,73.83511352539062,2.35125,4.405
2002-05-08,,0.0016886251,0.0,0.0,0.0,231.24022,231.87173461914062,311.59665,270.61224365234375,5.672714,136.1451416015625,2.3704166,4.56
2002-05-09,,0.0015514583,0.0,0.0,0.0,229.86562,230.9802703857422,302.45792,259.24346923828125,5.078546,122.91510009765625,3.2483332,5.96
2002-05-10,,0.0021793752,0.0,0.0,0.0,259.82333,260.2637634277344,273.92188,226.3817596435547,8.827713,211.8651123046875,3.60125,5.11
2002-05-11,,0.0040302915,0.0,0.0,0.0,306.10938,310.9544982910156,171.32439,134.2845001220703,9.489802,227.7552490234375,3.7124999,6.235
2002-05-12,,0.0036573752,0.0,0.0,0.0,274.71957,268.8478088378906,174.08374,168.05047607421875,6.6589646,159.81515502929688,2.9683332,6.695
2002-05-13,,0.0035902709,0.0,0.0,0.0,312.00186,312.104248046875,222.16313,185.67974853515625,12.70042,304.8100891113281,2.9675,5.665
2002-05-14,,0.0032810208,0.0,0.0,0.0,271.09647,277.8659362792969,285.73624,238.19593811035156,5.070005,136.84005737304688,5.619375,6.95
2002-05-15,,0.0021884167,0.0,0.0,0.0,222.61499,223.16859436035156,340.2379,299.5982971191406,2.546252,80.77999877929688,2.868333,4.535
2002-05-16,,0.0018101875,0.0,0.0,0.0,225.34001,225.30955505371094,341.2954,321.8145446777344,4.4558387,112.05010986328125,2.2525,3.365
2002-05-17,,0.0018955624,0.0,0.0,0.0,235.4325,235.32408142089844,342.84622,323.1377258300781,7.2666726,174.400146484375,3.124375,4.495
2002-05-18,,0.0021201458,0.0,0.0,0.0,246.70146,246.47976684570312,334.58667,323.4980773925781,8.8997965,213.59512329101562,3.9018753,6.155
2002-05-19,,0.0024353957,0.0,0.0,0.0,266.96646,267.3600158691406,331.49,318.30828857421875,11.293757,271.0501708984375,4.9510417,6.87
2002-05-20,,0.0030177708,0.0,0.0,0.0,283.14542,283.1454162597656,330.5281,330.5281066894531,14.879176,357.1002197265625,3.945,7.02
2002-05-21,,0.0028009582,0.0,0.0,0.0,289.1127,289.1127014160156,287.22626,287.22625732421875,5.007089,120.7501220703125,6.435625,7.41
2002-05-22,,0.0018981667,0.0,0.0,0.0,219.91875,219.9187469482422,349.20813,349.2080993652344,2.296468,65.72012329101562,4.7843747,7.645
2002-05-23,,0.0019014791,0.0,0.0,0.0,254.51271,254.5126953125,303.56897,303.5689697265625,4.730213,113.52511596679688,2.4035418,4.25
2002-05-24,,0.0035071457,0.0,0.0,0.0,294.24606,294.2460632324219,196.30354,196.3035430908203,8.020629,192.49508666992188,3.07625,4.605
2002-05-25,,0.0038629167,0.0,0.0,0.0,263.51248,263.5124816894531,238.26729,238.2672882080078,6.892923,165.43014526367188,4.4154167,7.095
2002-05-26,,0.003180125,0.0,0.0,0.0,280.04648,280.0464782714844,309.96207,309.9620666503906,14.482505,347.5801086425781,4.0133333,5.77
2002-05-27,,0.004198625,1.1574167e-05,0.00027778,0.0,309.565,309.5650329589844,277.65457,277.6545715332031,16.405005,393.7201232910156,3.2879164,6.265
2002-05-28,,0.0051848334,0.0,0.0,0.0,320.75104,320.75103759765625,280.98148,280.9814453125,15.063336,361.52008056640625,3.948125,5.32
2002-05-29,,0.00709175,6.944416e-05,0.0011111,0.0,323.8123,323.8122863769531,178.60146,178.60145568847656,13.278755,318.69012451171875,3.5704167,5.25
2002-05-30,,0.004798792,0.0,0.0,0.0,301.37332,301.3733215332031,257.15625,257.15625,15.22105,365.3052062988281,4.271875,7.065
2002-05-31,,0.0049907914,0.0,0.0,0.0,283.58896,283.5889587402344,280.39062,280.390625,12.730842,305.5401916503906,3.53125,6.075
2002-06-01,,0.0052526873,0.0,0.0,0.0,287.96646,287.9664611816406,244.16167,244.1616668701172,12.683131,304.3951416015625,2.7139585,5.465
2002-06-02,,0.0053402707,0.0,0.0,0.0,298.91583,298.9158630371094,258.50833,258.5083312988281,14.35313,344.4751281738281,2.550625,4.155
2002-06-03,,0.0060217083,0.0,0.0,0.0,303.9921,303.9920959472656,243.18834,243.18833923339844,14.067302,337.615234375,3.6822917,6.34
2002-06-04,,0.006031625,0.0,0.0,0.0,316.53207,316.5320739746094,200.8875,200.88751220703125,14.477298,347.45513916015625,2.125625,4.53
2002-06-05,,0.0072589586,0.00010416791,0.0016667,0.0,336.2004,336.2004089355469,212.84541,212.8454132080078,15.189172,364.5401306152344,3.5414584,5.045
2002-06-06,,0.008080979,0.00032407584,0.0013889,0.0,361.93063,361.9306335449219,51.37146,51.3714599609375,10.102299,242.45516967773438,3.2841666,5.59
2002-06-07,,0.006293521,1.1574167e-05,0.00027778,0.0,312.59793,312.5979309082031,132.04541,132.04541015625,7.920423,190.09014892578125,3.1397917,5.545
2002-06-08,,0.0067278543,0.0,0.0,0.0,314.3879,314.3879089355469,184.24709,184.24708557128906,12.807715,307.3851623535156,3.1327083,5.41
2002-06-09,,0.0045164586,0.0,0.0,0.0,302.4296,302.4295959472656,259.80292,259.80291748046875,14.198758,340.77020263671875,4.5172915,8.2
2002-06-10,,0.0043444377,3.47225e-05,0.00055556,0.0,325.17166,325.1716613769531,211.14313,211.14312744140625,13.245427,317.8902587890625,5.804167,8.55
2002-06-11,,0.0061552916,1.1574167e-05,0.00027778,0.0,342.64395,342.6439514160156,84.69875,84.6987533569336,7.871878,188.92507934570312,4.674375,7.86
2002-06-12,,0.005534792,0.0,0.0,0.0,304.4423,304.4422912597656,301.23727,301.2373046875,15.933965,382.4151611328125,3.0127084,4.825
2002-06-13,,0.005259937,0.0,0.0,0.0,303.1373,303.1372985839844,296.65335,296.6533203125,17.873549,428.9651794433594,3.5877085,5.995
2002-06-14,,0.004604583,1.1574167e-05,0.00027778,0.0,292.66708,292.6670837402344,321.89563,321.8956298828125,15.976048,383.4251708984375,3.9312499,4.955
2002-06-15,,0.0043058335,0.0,0.0,0.0,316.97897,316.97894287109375,284.66647,284.66644287109375,15.678134,376.27520751953125,3.2408333,4.72
2002-06-16,,0.0062064584,0.0,0.0,0.0,328.69687,328.6968688964844,222.55916,222.5591583251953,15.108547,362.6051330566406,2.65625,4.005
2002-06-17,,0.008701312,0.0,0.0,0.0,357.49124,357.4913024902344,151.04314,151.0431365966797,13.563338,325.5201110839844,3.3575,5.825
2002-06-18,,0.0066879583,0.0,0.0,0.0,347.3981,347.3981018066406,80.92875,80.92874908447266,8.605217,206.52520751953125,2.5704167,3.945
2002-06-19,,0.006450271,1.1574167e-05,0.00027778,0.0,324.5648,324.5647888183594,172.9402,172.94020080566406,10.900214,261.6051330566406,2.9820833,5.75
2002-06-20,,0.005638125,0.0,0.0,0.0,301.04605,301.0460510253906,340.37686,340.37689208984375,16.682299,400.37518310546875,3.5647917,5.005
2002-06-21,,0.0061369166,0.0,0.0,0.0,315.24396,315.2439880371094,344.73062,344.7306213378906,20.193338,484.64013671875,4.6429167,6.935
2002-06-22,,0.0063905003,0.0,0.0,0.0,307.22375,307.2237548828125,337.40958,337.4095764160156,19.458755,467.0101318359375,2.9027083,4.89
2002-06-23,,0.009107334,5.787e-05,0.00055555,0.0,370.33936,370.33935546875,236.22833,236.22833251953125,21.200214,508.8051452636719,1.9966666,3.945
2002-06-24,,0.0098565,3.472208e-05,0.00083333,0.0,368.47128,368.4712829589844,175.065,175.06500244140625,19.512089,468.2901306152344,2.518125,4.68
2002-06-25,,0.007914458,0.0,0.0,0.0,353.73624,353.7362365722656,315.68478,315.684814453125,23.362297,560.6951293945312,2.8393748,4.45
2002-06-26,,0.008385833,0.0,0.0,0.0,360.73978,360.7397766113281,332.78146,332.7814636230469,27.020838,648.5001220703125,2.4002082,4.675
2002-06-27,,0.010466396,0.0,0.0,0.0,375.94144,375.9414978027344,296.0704,296.0704040527344,27.852509,668.460205078125,3.52125,5.97
